Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
5748,FIFA 07 Soccer,XB,2006,Sports,EA Sports  ,EA Canada  ,8.1,,0.16,0.35,,0.04,0.54
5749,Gekikuukan Pro Yakyuu: At the End of the Century 1999,PS2,2000,Sports,Square  ,SquareSoft  ,,,,,0.54,,0.54
5750,Are You Smarter than a 5th Grader? Make the Grade,Wii,2008,Misc,THQ  ,THQ  ,,,0.5,,,0.04,0.54
5751,Tiger Woods PGA Tour 08,X360,2007,Sports,Electronic Arts  ,EA Tiburon  ,,,0.49,0.02,,0.04,0.54
5752,Medarot 2: Kabuto / Kuwagata Version,GB,1999,Role-Playing,Imagineer  ,Natsume  ,,,,,0.54,0.0,0.54
5753,Bulletstorm,PS3,2011,Shooter,Electronic Arts  ,People Can Fly  ,8.4,,0.24,0.2,0.01,0.09,0.54
5754,Dance Dance Revolution Ultramix,XB,2003,Simulation,Konami  ,Konami Computer Entertainment Hawaii  ,,,0.42,0.11,,0.02,0.54
5755,F.E.A.R.,PS3,2007,Shooter,Vivendi Games  ,Day 1 Studios  ,,,0.18,0.27,,0.09,0.54
5756,Crash Tag Team Racing,PS2,2005,Racing,VU Games  ,Radical Entertainment  ,,,0.27,0.21,,0.07,0.54
5757,Enslaved: Odyssey to the West,X360,2010,Action,Namco Bandai  ,Ninja Theory  ,8.0,,0.3,0.19,0.0,0.05,0.54
5758,The Fairly Odd Parents: Breakin' Da Rules,GBA,2003,Platform,THQ  ,Helixe  ,,,0.39,0.14,,0.01,0.54
5759,Tiger Woods PGA Tour 11,Wii,2010,Sports,EA Sports  ,EA Tiburon  ,8.3,,0.23,0.26,,0.05,0.54
5760,NBA Live 10,PS3,2009,Sports,EA Sports  ,EA Canada  ,7.9,,0.46,0.03,0.01,0.05,0.54
5761,Mega Man Battle Network 2,GBA,2002,Role-Playing,Capcom  ,Capcom  ,,,,,0.54,,0.54
5762,Hotel Dusk: Room 215,DS,2007,Adventure,Nintendo  ,Cing  ,8.0,6.9,0.26,0.04,0.22,0.03,0.54
5763,Punch Club,PC,N/A,Fighting,Unknown  ,Lazy Bear Games  ,,,,,,,
5764,Just Dance 2015,XOne,2014,Music,Ubisoft  ,Ubisoft Paris  ,8.1,,0.36,0.13,,0.05,0.54
5765,Assassin's Creed II,PC,2010,Action,Ubisoft  ,Ubisoft Montreal  ,8.5,,0.01,0.45,,0.07,0.54
5766,FIFA 18,PS3,2017,Sports,EA Sports  ,EA Vancouver  ,,,0.06,0.4,0.01,0.08,0.54
5767,SRS: Street Racing Syndicate,PS2,2004,Racing,Namco  ,Eutechnyx  ,,,0.26,0.21,,0.07,0.54
5768,System 3 presents Ferrari Challenge Trofeo Pirelli,Wii,2008,Racing,Activision  ,Eutechnyx  ,,,0.07,0.4,,0.07,0.54
5769,Phineas and Ferb: Across the 2nd Dimension,DS,2011,Action,Disney Interactive Studios  ,Altron  ,,,0.31,0.18,,0.05,0.54
5770,Let's Draw!,DS,2010,Misc,Majesco  ,Agatsuma Entertainment  ,,,0.24,0.24,,0.06,0.54
5771,Dragon Ball Z: Ultimate Tenkaichi,X360,2011,Fighting,Namco Bandai  ,Spike  ,6.0,,0.39,0.1,0.01,0.05,0.54
5772,Def Jam: Fight for NY,XB,2004,Fighting,Electronic Arts  ,Aki Corp.  ,,,0.43,0.1,,0.02,0.54
5773,Action Force,2600,1983,Action,CPG Products  ,Parker Bros.  ,,,0.5,0.03,,0.01,0.54
5774,Valkyria Chronicles II,PSP,2010,Role-Playing,Sega  ,Sega WOW Overworks  ,8.1,,0.12,0.16,0.18,0.09,0.54
5775,Dragon Ball: Xenoverse 2,PC,2016,Action,Namco Bandai Games  ,Dimps Corporation  ,,,,,,,
5776,FIFA 99,N64,1998,Sports,EA Sports  ,EA Canada  ,,,0.11,0.39,,0.03,0.54
5777,Gauntlet Legends,N64,1999,Action,Midway Games  ,Atari Games  ,6.0,,0.43,0.1,,0.01,0.54
5778,Kidou Senshi Gundam: Extreme VS,PS3,2011,Fighting,Bandai  ,Bandai Namco Games  ,,,,,0.54,,0.54
5779,Bust A Groove,PS,1998,Misc,989 Studios  ,Metro  ,7.7,,0.09,0.06,0.35,0.04,0.54
5780,Fire Emblem: Path of Radiance,GC,2005,Role-Playing,Nintendo  ,Intelligent Systems  ,8.6,,0.29,0.08,0.16,0.01,0.54
5781,Pachi-Slot Aruze Oukoku 2,PS,1999,Misc,Aruze Corp  ,Aruze Corp  ,,,,,0.5,0.04,0.54
5782,Monster High: Ghoul Spirit,Wii,2011,Adventure,THQ  ,THQ  ,,,0.42,0.08,,0.04,0.54
5783,METRO 2033,X360,2010,Shooter,THQ  ,4a-games  ,7.4,,0.22,0.23,0.03,0.05,0.54
5784,Mario Tennis Ultra Smash,WiiU,2015,Sports,Nintendo  ,Camelot Software Planning  ,6.1,,0.16,0.2,0.15,0.03,0.54
5785,Petz Nursery,DS,2009,Simulation,Ubisoft  ,Ubi Nagoya  ,,,0.5,0.0,,0.04,0.54
5786,Tactics Ogre: Let Us Cling Together,PSP,2011,Role-Playing,Square Enix  ,Square Enix  ,9.0,,0.15,0.07,0.27,0.05,0.54
5787,Tales of Symphonia Chronicles,PS3,2014,Misc,Namco Bandai Games  ,Namco  ,,,0.21,0.13,0.13,0.07,0.54
5788,Two Worlds II,X360,2011,Role-Playing,SouthPeak Interactive  ,Reality Pump  ,6.5,,0.4,0.07,0.03,0.04,0.54
5789,Bratz: Rock Angelz,GBA,2005,Misc,THQ  ,Blitz Games  ,,,0.39,0.14,,0.01,0.54
5790,NBA 2K18,PC,2017,Sports,2K Sports  ,Visual Concepts  ,7.0,,,,,,
5791,Golf It!,PC,N/A,Sports,Unknown  ,Perfuse Entertainment  ,,,,,,,
5792,50 Classic Games,DS,2009,Misc,Destineer  ,cerasus.media GmbH  ,,,0.5,,,0.04,0.54
5793,SSX Tricky,GC,2001,Sports,EA Sports BIG   ,EA Canada  ,8.4,,0.42,0.11,,0.01,0.54
5794,The Walking Dead: Survival Instinct,PS3,2013,Shooter,Activision  ,Terminal Reality  ,,,0.28,0.17,,0.09,0.54
5795,Greg Hastings' Tournament Paintball,XB,2004,Shooter,Activision  ,WXP  ,,,0.46,0.06,,0.02,0.54
5796,Harry Potter and the Deathly Hallows - Part 1,Wii,2010,Action,Electronic Arts  ,EA Bright Light  ,,,0.22,0.27,,0.05,0.54
5797,Summer Sports: Paradise Island,Wii,2008,Sports,Destineer  ,Digital Embryo  ,,,0.48,0.02,,0.04,0.54
5798,Sacred 2: Fallen Angel,X360,2009,Role-Playing,CDV Software Entertainment  ,Ascaron Entertainment  ,7.0,,0.29,0.16,0.04,0.05,0.54
5799,World Soccer Winning Eleven 7 International (JP version),PS2,2004,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,,,0.54,,0.54
5800,ESPN NBA Basketball,PS2,2003,Sports,Sega  ,Visual Concepts  ,,,0.26,0.21,,0.07,0.54
5801,The Sims 3: Pets,PC,2011,Simulation,Electronic Arts  ,The Sims Studio  ,7.5,,0.54,0.0,,,0.54
5802,Saints Row: Gat out of Hell,PC,2015,Action,Deep Silver  ,Volition Inc.  ,,,,0.0,,0.0,0.0
5803,Time Crisis: Razing Storm,PS3,2010,Shooter,Namco Bandai  ,Nex Entertainment  ,5.8,,0.18,0.21,0.07,0.08,0.54
5804,Over the Hedge,PS2,2006,Platform,Activision  ,Edge of Reality  ,6.5,,0.45,0.02,,0.07,0.54
5805,Mat Hoffman's Pro BMX,PS,2001,Sports,Activision  ,Shaba Games  ,,,0.3,0.2,,0.04,0.54
5806,Popeye,2600,1983,Platform,Parker Bros.  ,Parker Bros.  ,,,0.5,0.03,,0.01,0.54
5807,Tatsunoko vs. Capcom: Ultimate All-Stars,Wii,2010,Fighting,Capcom  ,Eighting  ,8.3,,0.3,0.16,0.03,0.05,0.54
5808,Dragon Ball: Fusions,3DS,2016,Role-Playing,Namco Bandai Games  ,Ganbarion  ,6.3,,0.17,0.09,0.24,0.03,0.54
5809,The Hobbit,PS2,2003,Adventure,Sierra Entertainment  ,Midway Studios - Austin  ,,,0.26,0.2,,0.07,0.54
5810,Manhunt 2,Wii,2007,Action,Rockstar Games  ,Rockstar Toronto  ,5.8,,0.25,0.23,,0.06,0.54
5811,War of the Monsters,PS2,2003,Fighting,Sony Computer Entertainment  ,Incognito Entertainment  ,,,0.26,0.2,,0.07,0.54
5812,NBA Street Vol. 2,GC,2003,Sports,EA Sports BIG   ,EA Canada  ,8.8,,0.41,0.11,,0.01,0.54
5813,The Incredible Hulk: Ultimate Destruction,PS2,2005,Action,VU Games  ,Radical Entertainment  ,,,0.26,0.2,,0.07,0.54
5814,LEGO The Incredibles,PS4,2018,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,6.5,,0.18,0.27,,0.09,0.53
5815,Dragon Age: Inquisition,X360,2014,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,0.36,0.12,,0.05,0.53
5816,"Sakura Taisen 2 - Kimi, Shinitamou Koto Nakare",SAT,1998,Adventure,Sega  ,Sega  ,,,,,0.53,0.0,0.53
5817,Rune Factory: A Fantasy Harvest Moon,DS,2007,Role-Playing,Natsume  ,Neverland Company  ,8.1,,0.35,0.01,0.14,0.03,0.53
5818,Time Crisis II,PS2,2001,Shooter,Namco  ,Namco  ,,,0.26,0.2,,0.07,0.53
5819,Clock Tower,PS,1997,Adventure,ASCII Entertainment  ,Human Entertainment  ,6.1,,0.07,0.05,0.38,0.03,0.53
5820,Disney Infinity 3.0,X360,2015,Action,Disney Interactive Studios  ,Avalanche Software  ,,,0.3,0.19,,0.05,0.53
5821,Life is Feudal: Your Own,PC,N/A,Role-Playing,Unknown  ,Bitbox Ltd.  ,,,,,,,
5822,NCAA March Madness 06,PS2,2005,Sports,EA Sports  ,EA Canada  ,,,0.45,0.02,,0.07,0.53
5823,Jampack Volume 11,PS2,2004,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.26,0.2,,0.07,0.53
5824,G-Force,DS,2009,Action,Disney Interactive Studios  ,Keen Games  ,7.0,,0.26,0.22,,0.05,0.53
5825,Legacy of Kain: Defiance,PS2,2003,Adventure,Eidos Interactive  ,Crystal Dynamics  ,,,0.26,0.2,,0.07,0.53
5826,SpongeBob SquarePants: Game Boy Advance Video Volume 2,GBA,2004,Misc,Majesco  ,Majesco Games  ,,,0.38,0.14,,0.01,0.53
5827,Hello Kitty: Big City Dreams,DS,2008,Puzzle,Empire Interactive  ,"Human Soft, Inc.  ",,,0.42,0.07,,0.04,0.53
5828,007 Racing,PS,2000,Racing,Electronic Arts  ,Eutechnyx  ,6.1,,0.3,0.2,,0.03,0.53
5829,NCAA March Madness 2005,PS2,2004,Sports,EA Sports  ,EA Canada  ,,,0.44,0.02,,0.07,0.53
5830,Unit 13,PSV,2012,Shooter,Sony Computer Entertainment  ,Zipper Interactive  ,,,0.25,0.15,0.04,0.09,0.53
5831,Conflict: Vietnam,PS2,2004,Shooter,Global Star Software  ,Pivotal Games  ,,,0.26,0.2,,0.07,0.53
5832,2 in 1 Combo Pack: Sonic Heroes / Super Monkey Ball Deluxe,XB,2005,Misc,Sega  ,Sega  ,,,0.4,0.11,,0.02,0.53
5833,Phoenix Wright: Ace Attorney - Justice for All,DS,2007,Adventure,Capcom  ,Capcom  ,7.6,,0.21,0.04,0.26,0.03,0.53
5834,MLB SlugFest 20-04,PS2,2003,Sports,Midway Games  ,Criterion Games  ,,,0.26,0.2,,0.07,0.53
5835,Gex 3: Deep Cover Gecko,PS,1999,Platform,Eidos Interactive  ,Crystal Dynamics  ,,,0.3,0.2,,0.03,0.53
5836,Blitz: The League,XB,2005,Sports,Midway Games  ,Midway Games  ,7.9,,0.4,0.11,,0.02,0.53
5837,NASCAR 09,PS2,2008,Racing,EA Sports  ,EA Tiburon  ,,,0.26,0.2,,0.07,0.53
5838,Jampack Vol. 2,PS,1997,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.3,0.2,,0.03,0.53
5839,Inazuma Eleven,DS,2011,Role-Playing,Nintendo  ,Level 5  ,6.8,,,0.13,0.38,0.02,0.53
5840,Virtual Soccer,SNES,1994,Sports,Hudson Soft  ,Probe Entertainment Limited  ,,,,,0.53,0.0,0.53
5841,Romance of the Three Kingdoms IV: Wall of Fire,SNES,1995,Strategy,KOEI  ,Koei / Inis  ,,,,,0.53,,0.53
5842,Michael Jackson: The Experience,PS3,2011,Misc,Ubisoft  ,Ubisoft Montreal  ,,,0.25,0.19,0.0,0.09,0.53
5843,Excite Truck,Wii,2006,Racing,Nintendo  ,Monster Games Inc.  ,7.0,,0.39,0.03,0.08,0.04,0.53
5844,Winning Post,SNES,1993,Sports,KOEI  ,Koei  ,,,,,0.53,,0.53
5845,Peter Jackson's King Kong: The Official Game of the Movie,XB,2005,Action,Ubisoft  ,Ubisoft Montpellier  ,,,0.34,0.17,,0.02,0.53
5846,Burnout Revenge,XB,2005,Action,Electronic Arts  ,Criterion Games  ,,,0.32,0.19,,0.01,0.53
5847,Medal of Honor: European Assault,XB,2005,Shooter,Electronic Arts  ,EA Los Angeles  ,,,0.32,0.19,,0.02,0.53
5848,Mobile Suit Gundam Seed Destiny: Rengou vs. Z.A.F.T. II Plus,PS2,2006,Shooter,Namco Bandai  ,Capcom  ,,,,,0.49,,0.49
5849,Ty the Tasmanian Tiger 2: Bush Rescue,PS2,2004,Platform,Electronic Arts  ,Krome Studios  ,7.3,,0.26,0.2,,0.07,0.53
5850,The Lord of the Rings: The Fellowship of the Ring,XB,2002,Action,Black Label Games  ,WXP  ,,,0.31,0.19,,0.03,0.53
5851,Shadowrun: Dragonfall,PC,N/A,Role-Playing,Unknown  ,Harebrained Schemes  ,,,,,,,
5852,NBA 06,PS2,2005,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,0.26,0.2,,0.07,0.53
5853,Magician's Quest: Mysterious Times,DS,2009,Role-Playing,Konami  ,Konami  ,,,0.04,0.01,0.48,0.0,0.53
5854,Front Mission,SNES,1995,Strategy,Square  ,G-Craft  ,,,,,0.6,,0.6
5855,Spider-Man,N64,2000,Action,Activision  ,Edge of Reality  ,,,0.43,0.09,,0.01,0.53
5856,How to Train Your Dragon,DS,2010,Action,Activision  ,Griptonite Games  ,,,0.31,0.17,,0.05,0.53
5857,Jewel Master Egypt,DS,2009,Puzzle,Storm City Games  ,Storm City Games  ,,,0.21,0.27,,0.05,0.53
5858,Tom Clancy's Ghost Recon Advanced Warfighter 2,PSP,2007,Shooter,Ubisoft  ,High Voltage Software / Ubisoft Paris  ,6.5,,0.35,0.1,,0.08,0.53
5859,Harry Potter and the Half-Blood Prince,PSP,2009,Action,Electronic Arts  ,Bright Light Productions  ,,,0.19,0.21,,0.13,0.53
5860,Sonic & Sega All-Stars Racing Transformed,WiiU,2012,Racing,Sega  ,Sumo Digital  ,6.9,,0.19,0.28,0.02,0.04,0.53
5861,X-Men Legends,GC,2004,Role-Playing,Activision  ,Raven Software  ,8.6,,0.41,0.11,,0.01,0.53
5862,FIFA Soccer 12,PSP,2011,Sports,EA Sports  ,EA Canada  ,,,0.12,0.26,0.02,0.13,0.53
5863,WWE SmackDown vs. Raw 2010,DS,2009,Fighting,THQ  ,JAKKS Pacific  ,,,0.35,0.13,,0.05,0.53
5864,SpongeBob SquarePants featuring Nicktoons: Globs of Doom,Wii,2008,Action,THQ  ,Incinerator Studios  ,,,0.49,0.0,,0.04,0.53
5865,Terminator Salvation,PS3,2009,Shooter,Warner Bros. Interactive  ,GRIN  ,5.0,,0.13,0.29,0.01,0.1,0.53
5866,F1 2018,PS4,2018,Racing,Codemasters  ,Codemasters Birmingham  ,8.9,,0.05,0.39,0.01,0.08,0.53
5867,Are You Smarter than a 5th Grader?,DS,2007,Misc,THQ  ,ValuSoft  ,,,0.48,0.0,,0.04,0.53
5868,Oni,PS2,2001,Action,Rockstar Games  ,Rockstar Toronto  ,,,0.26,0.2,,0.07,0.53
5869,Madden NFL 07,PS3,2006,Sports,EA Sports  ,EA Tiburon  ,8.0,,0.48,,0.01,0.04,0.53
5870,The Lord of the Rings: The Two Towers,GC,2002,Action,Electronic Arts  ,Stormfront Studios  ,,,0.41,0.11,,0.01,0.53
5871,Juiced,PS2,2005,Racing,THQ  ,Juice Games  ,,,0.26,0.2,,0.07,0.53
5872,The Warriors,PS2,2005,Action,Rockstar Games  ,Rockstar Toronto  ,,,0.44,0.02,,0.07,0.53
5873,F1 2009,PSP,2009,Racing,Codemasters  ,Sumo Digital  ,7.4,,0.08,0.29,,0.16,0.53
5874,Star Fox Command,DS,2006,Shooter,Nintendo  ,Nintendo EAD / Q-Games  ,7.2,,0.38,0.01,0.1,0.04,0.53
5875,J-League Soccer: Prime Goal 2,SNES,1994,Sports,Namco  ,Namco  ,,,,,0.53,,0.53
5876,Heroes of Newerth,PC,2010,Strategy,S2 Games  ,S2 Games  ,,,,,,,
5877,NASCAR 2000,N64,1999,Racing,EA Sports  ,Stormfront Studios  ,,,0.49,0.03,,0.0,0.53
5878,Wayne Gretzky's 3D Hockey,N64,1996,Sports,Midway Games  ,William's Entertainment  ,8.1,,0.49,0.03,,0.0,0.53
5879,Pachi-Slot Aruze Oukoku 4,PS,2000,Misc,Aruze Corp  ,Aruze Corp  ,,,,,0.49,0.03,0.53
5880,Return to Castle Wolfenstein: Operation Resurrection,PS2,2003,Shooter,Activision  ,Raster Productions  ,,,0.26,0.2,,0.07,0.53
5881,Mario Tennis: Power Tour,GBA,2005,Sports,Nintendo  ,Camelot Software Planning  ,,,0.24,0.09,0.19,0.01,0.52
5882,Seaman,DC,2000,Simulation,Sega  ,VIVARIUM Inc.  ,8.1,,,,0.52,,0.52
5883,The Grinch,PS,2000,Adventure,Konami  ,Artificial Mind and Movement  ,,,0.29,0.2,,0.03,0.52
5884,Stuntman: Ignition,PS3,2007,Racing,THQ  ,Paradigm Entertainment  ,,,0.17,0.26,,0.1,0.52
5885,Littlest Pet Shop 3: Biggest Stars - Blue / Pink / Purple Team,DS,2010,Simulation,Electronic Arts  ,EA Salt Lake  ,,,0.49,,,0.03,0.52
5886,Fire Emblem: Shadow Dragon,DS,2009,Strategy,Nintendo  ,Intelligent Systems  ,8.2,,0.29,0.03,0.27,0.03,0.61
5887,Sesame Street: Once Upon A Monster,X360,2011,Education,Warner Bros. Interactive  ,Double Fine Productions  ,8.0,,0.39,0.09,,0.04,0.52
5888,Silent Hill: Origins,PSP,2007,Action,Konami  ,Climax Group  ,7.8,,0.22,0.16,0.04,0.1,0.52
5889,Mystery Dungeon: Shiren the Wanderer,DS,2008,Role-Playing,Sega  ,ChunSoft  ,7.1,,0.17,0.0,0.33,0.02,0.52
5890,GT Pro Series,Wii,2006,Racing,Ubisoft  ,MTO  ,3.7,,0.46,0.01,0.02,0.04,0.52
5891,Tiger Woods PGA Tour 11,X360,2010,Sports,EA Sports  ,EA Tiburon  ,8.1,,0.28,0.19,,0.05,0.52
5892,F.E.A.R. 2: Project Origin,X360,2009,Shooter,Warner Bros. Interactive  ,Monolith Productions  ,7.9,,0.32,0.15,0.0,0.05,0.52
5893,Disney Epic Mickey 2: The Power of Two,X360,2012,Platform,Disney Interactive Studios  ,Junction Point Studios  ,,,0.32,0.15,,0.05,0.52
5894,Skylanders: Trap Team,PS4,2014,Platform,Activision  ,Toys for Bob  ,,,0.25,0.18,,0.09,0.52
5895,The Golden Compass,PS2,2007,Adventure,Sega  ,Shiny Entertainment  ,,,0.13,0.0,,0.39,0.52
5896,Final Fantasy Chronicles,PS,2001,Role-Playing,Square  ,TOSE  ,9.2,,0.29,0.2,,0.03,0.52
5897,Out There Somewhere,PC,2012,Misc,Unknown  ,Unknown  ,,,,,,,
5898,Cars 2,PS3,2011,Racing,Disney Interactive Studios  ,Avalanche Software  ,7.5,,0.22,0.22,,0.09,0.52
5899,Syphon Filter 3,PS,2001,Shooter,Sony Computer Entertainment  ,SCEA Bend Studio  ,,,0.29,0.2,,0.03,0.52
5900,NHL 17,PS4,2016,Sports,EA Sports  ,EA Canada  ,,,0.32,0.11,,0.09,0.52
5901,Metal Gear Solid 2: Substance,PS2,2003,Action,Konami  ,Konami Computer Entertainment Japan  ,8.5,,0.18,0.14,0.16,0.05,0.52
5902,Alan Wake's American Nightmare,PC,2012,Misc,Remedy Entertainment  ,Unknown  ,,,,,,,
5903,Fight Night Round 3,PSP,2006,Fighting,EA Sports  ,EA Chicago  ,7.2,,0.46,0.02,,0.04,0.52
5904,Frozen: Olaf's Quest,DS,2013,Platform,GameMill Entertainment  ,1st Playable Productions  ,,,0.21,0.27,,0.04,0.52
5905,NBA Live 08,X360,2007,Sports,Electronic Arts  ,EA Canada  ,,,0.47,0.0,0.0,0.04,0.52
5906,We Cheer,Wii,2008,Simulation,Namco Bandai  ,"Machatin, Inc.  ",,,0.47,0.0,0.0,0.04,0.52
5907,FIFA 15,3DS,2014,Sports,EA Sports  ,EA Canada  ,,,0.09,0.39,,0.03,0.52
5908,We Love Katamari,PS2,2005,Puzzle,Namco  ,Namco  ,8.2,,0.26,0.2,,0.07,0.52
5909,Naruto Shippuden: Ultimate Ninja Storm 3,X360,2013,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,0.3,0.17,0.01,0.05,0.52
5910,NCAA Football 2003,XB,2002,Sports,EA Sports  ,EA Tiburon  ,,,0.39,0.11,,0.02,0.52
5911,SingStar Dance,PS3,2010,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,0.09,0.32,,0.11,0.52
5912,NBA Live 09,PS3,2008,Sports,Electronic Arts  ,EA Canada  ,,,0.46,0.0,0.02,0.04,0.52
5913,Madden NFL 13,Wii,2012,Sports,EA Sports  ,EA Tiburon  ,,,0.47,,,0.05,0.52
5914,Ready 2 Rumble Boxing: Round 2,PS,2000,Fighting,Midway Games  ,Midway Games  ,6.5,,0.29,0.2,,0.03,0.52
5915,Attack on Titan 2,All,2018,Action,Koei Tecmo  ,Omega Force  ,,,,,,,
5916,Mega Man 6,NES,1994,Platform,Nintendo  ,Capcom  ,,,0.28,0.07,0.16,0.01,0.52
5917,Run for Money Tousouchuu,3DS,N/A,Action,Unknown  ,Bandai Namco Games  ,,,,,,,
5918,The 3rd Birthday,PSP,2011,Role-Playing,Square Enix  ,HexaDrive  ,7.0,,0.13,0.07,0.27,0.05,0.52
5919,Guinness World Records: The Videogame,DS,2008,Action,Warner Bros. Interactive  ,Traveller's Tales  ,,,0.47,0.01,,0.04,0.52
5920,Alien: Isolation,XOne,2014,Adventure,Sega  ,Creative Assembly  ,,,0.23,0.25,,0.04,0.52
5921,Mission: Impossible,PS,1999,Action,Atari  ,X-ample  ,,,0.29,0.2,,0.03,0.52
5922,Rival Schools: United By Fate,PS,1998,Fighting,Capcom  ,Capcom  ,,,0.12,0.08,0.28,0.03,0.52
5923,Swing Away Golf,PS2,2000,Sports,Electronic Arts  ,Tikipod  ,,,0.17,0.13,0.18,0.04,0.52
5924,J-League Pro Soccer Club o Tsukurou! 3,PS2,2003,Sports,Sega  ,Smilebit  ,,,,,0.52,,0.52
5925,Tomb Raider: Legend,PS2,2006,Action,Eidos Interactive  ,Crystal Dynamics  ,,,0.25,0.19,0.02,0.06,0.52
5926,Freedom Fighters,PS2,2003,Shooter,Electronic Arts  ,IO Interactive  ,,,0.25,0.2,,0.07,0.52
5927,Rune Factory 2: A Fantasy Harvest Moon,DS,2008,Role-Playing,Natsume  ,Neverland Company  ,7.9,,0.32,0.03,0.15,0.03,0.52
5928,Gun,XB,2005,Shooter,Activision  ,Neversoft Entertainment  ,,,0.38,0.12,,0.02,0.52
5929,That's So Raven 2: Supernatural Style,GBA,2005,Adventure,Buena Vista  ,A2M  ,,,0.37,0.14,,0.01,0.52
5930,Classic Word Games,DS,2009,Puzzle,Ubisoft  ,Ubisoft  ,,,0.09,0.36,,0.06,0.52
5931,The Sims 2: Open for Business,PC,2006,Simulation,Electronic Arts  ,Maxis  ,,,0.46,0.05,,,0.52
5932,Way of the Samurai 3,PS3,2009,Action,Agetec  ,Acquire  ,6.5,,0.18,0.08,0.22,0.04,0.52
5933,Spectrobes: Beyond the Portals,DS,2008,Role-Playing,Disney Interactive Studios  ,Jupiter Multimedia  ,7.3,,0.36,0.11,,0.05,0.52
5934,The Punisher,PS2,2005,Shooter,THQ  ,Volition Inc.  ,,,0.25,0.2,,0.07,0.52
5935,Kenkou Ouen Recipe 1000: DS Kondate Zenshuu,DS,2006,Misc,Nintendo  ,Nintendo  ,,,,,0.52,,0.52
5936,SimAnimals,DS,2009,Simulation,Electronic Arts  ,Electronic Arts  ,,,0.26,0.21,0.0,0.05,0.52
5937,SSX On Tour,PS2,2005,Sports,EA Sports BIG   ,EA Canada  ,,,0.25,0.2,,0.07,0.52
5938,Grim Fandango Remastered,PC,N/A,Adventure,Unknown  ,Double Fine Productions  ,,,,,,,
5939,Tony Hawk's Pro Skater 3,GBA,2002,Sports,Activision  ,Vicarious Visions  ,,,0.37,0.14,,0.01,0.52
5940,Go Diego Go! Safari Rescue,Wii,2008,Action,2K Play  ,Take-Two Interactive  ,,,0.47,0.0,,0.04,0.52
5941,Harry Potter and the Prisoner of Azkaban,GBA,2004,Adventure,Electronic Arts  ,Griptonite Games  ,7.0,,0.37,0.14,,0.01,0.52
5942,Omega Boost,PS,1999,Shooter,Sony Computer Entertainment  ,Polyphony Digital  ,,,0.17,0.11,0.2,0.03,0.52
5943,Metal Gear Solid HD Collection,PS3,2011,Action,Konami  ,Bluepoint Games  ,9.1,,0.32,0.13,,0.07,0.52
5944,NFL 2K3,XB,2002,Sports,Sega  ,Visual Concepts  ,,,0.38,0.11,,0.02,0.52
5945,Kung Fu Panda,PS3,2008,Platform,Activision  ,Luxoflux  ,,,0.21,0.21,,0.09,0.52
5946,The Magical Quest starring Mickey Mouse (weekly jp sales),SNES,1992,Platform,Capcom  ,Capcom  ,,,,,0.52,,0.52
5947,NBA Live 2002,PS,2001,Sports,EA Sports  ,EA Canada  ,,,0.29,0.19,,0.03,0.52
5948,Jampack Winter 2002,PS2,2002,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.25,0.2,,0.07,0.52
5949,Way of the Samurai,PS2,2002,Action,BAM! Entertainment  ,Acquire  ,,,0.13,0.1,0.25,0.03,0.51
5950,Lair,PS3,2007,Action,Sony Computer Entertainment  ,Factor 5  ,5.5,,0.36,0.04,0.08,0.04,0.51
5951,Murdered: Soul Suspect,PC,2014,Action-Adventure,Square Enix  ,Airtight Games  ,,,,0.05,,0.0,0.05
5952,Fishing Derby,2600,1980,Sports,Activision  ,Activision  ,,,0.48,0.03,,0.01,0.51
5953,Pac-Man Fever,PS2,2002,Misc,Namco  ,Mass Media  ,,,0.25,0.2,,0.07,0.51
5954,DC Universe Online,PS3,2011,MMO,Sony Online Entertainment  ,WBIE  ,6.5,,0.35,0.11,,0.06,0.51
5955,Hitman 2,PS4,2018,Action-Adventure,Warner Bros. Interactive Entertainment  ,IO Interactive  ,,,0.19,0.22,0.02,0.08,0.51
5956,International Track & Field,PS,1996,Sports,Konami  ,Konami  ,,,0.08,0.05,0.35,0.03,0.51
5957,100 All-Time Favorites,DS,2009,Puzzle,Ubisoft  ,Ubisoft  ,,,0.35,0.12,,0.04,0.51
5958,HSX HyperSonic.Xtreme,PS2,2003,Racing,Majesco  ,Blade Interactive  ,,,0.25,0.2,,0.07,0.51
5959,Halo Wars 2,XOne,2017,Strategy,Microsoft Studios  ,Creative Assembly  ,7.0,,0.31,0.15,,0.05,0.51
5960,Alice in Wonderland,Wii,2010,Adventure,Disney Interactive Studios  ,Etranges Libellules  ,6.3,,0.25,0.21,,0.05,0.51
