Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
25262,Armello,OSX,2015,Strategy,League of Geeks  ,League of Geeks  ,,,,,,,
25263,Armello,PC,2015,Strategy,League of Geeks  ,League of Geeks  ,,,,,,,
25264,Armen Noir,PS2,2010,Adventure,Idea Factory  ,Otomate  ,,,,,,,
25265,Armies of Exigo,PC,2004,Strategy,Electronic Arts  ,Black Hole Entertainment  ,,,,,,,
25266,Armikrog,PS4,2016,Adventure,Versus Evil  ,Pencil Test Studios  ,,,,,,,
25267,Armikrog,WiiU,2016,Adventure,Versus Evil  ,Pencil Test Studios  ,,,,,,,
25268,Armikrog,Linux,2015,Adventure,Versus Evil  ,Pencil Test Studios  ,,,,,,,
25269,Armikrog,OSX,2015,Adventure,Versus Evil  ,Pencil Test Studios  ,,,,,,,
25270,Armikrog,PC,2015,Adventure,Versus Evil  ,Pencil Test Studios  ,,,,,,,
25271,Armillo,WiiU,2014,Misc,Fuzzy Wuzzy Games  ,Unknown  ,,,,,,,
25272,Armin van Buuren: In the Mix,Wii,2010,Misc,Foreign Media Games  ,Transgaming Technologies  ,,,,,,,
25273,Armor Valley,XBL,2009,Shooter,Microsoft  ,Janelle  ,,,,,,,
25274,Armored Assault,PC,2002,Simulation,iEntertainment Network  ,iEntertainment Network  ,,,,,,,
25275,ARMORED CORE 3 Portable,PSN,2009,Simulation,From Software  ,From Software  ,,,,,,,
25276,Armored Core SL: Silent Line Portable,PSN,2010,Simulation,From Software  ,From Software  ,5.8,,,,,,
25277,Armored Core: Formula Front,PS2,N/A,Simulation,Unknown  ,From Software  ,,,,,,,
25278,Armored Core: Last Raven Portable,PSN,2010,Simulation,From Software  ,From Software  ,5.0,,,,,,
25279,Armored Fist,PC,1995,Simulation,NovaLogic  ,NovaLogic  ,,,,,,,
25280,Armored Fist 3,PC,1999,Simulation,NovaLogic  ,NovaLogic  ,,,,,,,
25281,Armored Hunter Gunhound EX,PC,2014,Misc,G.rev Ltd.  ,Unknown  ,,,,,,,
25282,Armored Hunter Gunhound EX,PSP,2013,Misc,G.rev Ltd.  ,Unknown  ,,,,,,,
25283,Armored Trooper Votoms: Lightning Slash,PS,1999,Action,Takara  ,Takara  ,,,,,,,
25284,Armored Unit,WS,1999,Strategy,Sammy Corporation  ,Sammy Studios  ,,,,,,,
25285,Armored Warfare,PC,2015,Misc,MY.COM  ,Unknown  ,,,,,,,
25286,Armorines: Project S.W.A.R.M.,GB,1999,Shooter,Acclaim Entertainment  ,Neon Studios  ,,,,,,,
25287,Arms Dealer,PC,2015,Strategy,Case in Point Studios  ,Case in Point Studios  ,,,,,,,
25288,Arms' Heart,PSP,2010,Role-Playing,Hamster Corporation  ,Hamster Corporation  ,,,,,,,
25289,Arms' Heart,PSN,2010,Role-Playing,Hamster Corporation  ,Hamster Corporation  ,,,,,,,
25290,Army Corps of Hell,PSV,2012,Action,Square Enix  ,"Entersphere, Inc.  ",,,,,,,
25291,Army Defender,DSiW,2009,Shooter,Mindscape  ,Kaolink  ,,,,,,,
25292,Army Men,GB,2000,Action,3DO  ,Digital Eclipse  ,,,,,,,
25293,Army Men 2,GB,2000,Action,3DO  ,Digital Eclipse  ,,,,,,,
25294,Army Men Gold: Collector's Edition,PS,2002,Misc,3DO  ,3DO  ,,,,,,,
25295,Army Men II,PC,1999,Shooter,3DO  ,3DO  ,,,,,,,
25296,Army Men: Air Attack,PC,2001,Action,3DO  ,Aqua Pacific  ,,,,,,,
25297,Army Men: Air Combat,GB,2000,Action,3DO  ,Fluid Studios  ,,,,,,,
25298,Army Men: Air Tactics,PC,2000,Action,3DO  ,3DO  ,,,,,,,
25299,Army Men: Major Malfunction,PS2,N/A,Shooter,Unknown  ,Team17 Software  ,,,,,,,
25300,Army Men: RTS,PC,2002,Strategy,3DO  ,Pandemic Studios  ,,,,,,,
25301,Army Men: Sarge's Heroes,DC,2000,Shooter,Midway Games  ,Midway  ,5.9,,,,,,
25302,Army Men: Sarge's Heroes,PC,2000,Action,3DO  ,Aqua Pacific  ,,,,,,,
25303,Army Men: Sarge's Heroes 2,GB,2000,Action,3DO  ,Game Brains  ,,,,,,,
25304,Army Men: Sarge's War,PS2,2004,Shooter,Global Star Software  ,Tactical Development  ,,,,,,,
25305,Army Men: Sarge's War,PC,2004,Shooter,Global Star Software  ,Tactical Development  ,,,,,,,
25306,Army Men: Soldiers of Misfortune,PS2,2008,Shooter,Zoo Games  ,"Big Blue Bubble, Inc.  ",,,,,,,
25307,Army Men: Toys in Space,PC,1999,Action,3DO  ,3DO  ,,,,,,,
25308,Army Men: War Chest,PC,2002,Misc,3DO  ,3DO  ,,,,,,,
25309,Army Men: World War,PS,2000,Action,3DO  ,Unknown  ,,,,,,,
25310,Army Men: World War,PC,2000,Action,3DO  ,3DO  ,,,,,,,
25311,Army of Two,XBL,2009,Shooter,Electronic Arts  ,EA Montreal  ,,,,,,,
25312,Army of Two: SSC Challenge Map Pack,XBL,2008,Shooter,Electronic Arts  ,EA Montreal  ,,,,,,,
25313,Army of Two: SSC Challenge Map Pack,PSN,2008,Shooter,Electronic Arts  ,EA Montreal  ,,,,,,,
25314,Army of Two: The 40th Day,PSN,2010,Shooter,Electronic Arts  ,Buzz Monkey Software  ,4.8,,,,,,
25315,Army of Two: The 40th Day,XBL,2010,Shooter,Electronic Arts  ,EA Montreal  ,,,,,,,
25316,Army of Two: The 40th Day - Chapters of Deceit,XBL,2010,Shooter,Electronic Arts  ,EA Montreal  ,,,,,,,
25317,Army of Two: The 40th Day - Chapters of Deceit,PSN,2010,Shooter,Electronic Arts  ,EA Montreal  ,,,,,,,
25318,Army of Two: Veteran Map Pack,XBL,2008,Shooter,Electronic Arts  ,EA Montreal  ,,,,,,,
25319,Army of Two: Veteran Map Pack,PSN,2008,Shooter,Electronic Arts  ,EA Montreal  ,,,,,,,
25320,Army Racer,PC,2005,Racing,Techland  ,Comgame 576 Ltd.  ,,,,,,,
25321,Arnold Palmer Tournament Golf,GEN,1989,Sports,Sega  ,Sega  ,,,,,,,
25322,Aron's Journey in Dreamland,XBL,2011,Action,Microsoft  ,Meruvia Game Studio  ,,,,,,,
25323,Around the World,WW,2010,Misc,Unknown  ,Wizarbox Studios  ,,,,,,,
25324,Array,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
25325,Arriba!,XBL,2008,Misc,Microsoft  ,Jagglestein  ,,,,,,,
25326,Arrow Flash,GEN,1990,Shooter,Sega  ,"Renovation Products, Inc.  ",,,,,,,
25327,Arrow of Laputa,DSiW,2010,Simulation,ArtePiazza  ,ArtePiazza  ,,,,,,,
25328,Arrow of Laputa: A Shadowless Teacher and the Key of Chiron,3DS,2014,Misc,ArtePiazza  ,Unknown  ,,,,,,,
25329,Arrow Run,XBL,2009,Puzzle,Microsoft  ,North Squard  ,,,,,,,
25330,Arsenal of Democracy,PC,2010,Strategy,Paradox Interactive   ,BL-Logic  ,,,,,,,
25331,Arslan Senki,SCD,1993,Strategy,Sega  ,Sega  ,,,,,,,
25332,Art Academy: First Semester,DSiW,2009,Simulation,Nintendo  ,Headstrong Games  ,,,,,,,
25333,Art Academy: Second Semester,DSiW,2009,Simulation,Nintendo  ,Headstrong Games  ,,,,,,,
25334,Art Alive,GEN,1991,Puzzle,Sega  ,Sega  ,,,,,,,
25335,Art Camion Geijutsuden,PS,1999,Racing,TYO  ,TYO  ,,,,,,,
25336,Art Camion Sugorokuden,PS,2000,Misc,Affect  ,Affect  ,,,,,,,
25337,Art Camion Sugorokuden,PSN,2010,Misc,Affect  ,Affect  ,,,,,,,
25338,Art of Balance,WW,2010,Puzzle,Shin'en  ,Shin'en Multimedia  ,,,,,,,
25339,Art of Fighting,SNES,1993,Fighting,Takara  ,SNK Corporation  ,,,,,,,
25340,Art of Fighting,GEN,1994,Fighting,Sega  ,SNK Corporation  ,,,,,,,
25341,Art of Fighting,NG,1992,Fighting,SNK  ,SNK Corporation  ,,,,,,,
25342,Art of Fighting,VC,2007,Fighting,SNK Playmore  ,SNK Corporation  ,,,,,,,
25343,Art of Fighting,PSN,2010,Fighting,SNK Playmore  ,SNK Corporation  ,,,,,,,
25344,Art of Fighting (CD),NG,1994,Fighting,SNK  ,SNK Corporation  ,,,,,,,
25345,Art of Fighting (PSP),PSN,2011,Fighting,SNK Playmore  ,SNK Corporation  ,,,,,,,
25346,Art of Fighting 2,NG,1994,Fighting,SNK  ,SNK Corporation  ,,,,,,,
25347,Art of Fighting 2,VC,2008,Fighting,D4 Enterprise  ,SNK Corporation  ,,,,,,,
25348,Art of Fighting 2 (CD),NG,1994,Fighting,SNK  ,SNK Corporation  ,,,,,,,
25349,Art of Fighting: Ryuuko no Ken Gaiden,VC,2011,Fighting,D4 Enterprise  ,SNK Corporation  ,,,,,,,
25350,Art of Fighting: Ryuuko no Ken Gaiden (CD),NG,1996,Fighting,SNK  ,SNK Corporation  ,,,,,,,
25351,Art of Ink,DSiW,2011,Simulation,Sabarasa Entertainment  ,Sabarasa Inc  ,,,,,,,
25352,Art of Murder: Cards of Destiny,DS,N/A,Adventure,Unknown  ,Unknown  ,,,,,,,
25353,Art of Murder: FBI Top Secret,DS,2010,Adventure,City Interactive  ,City Interactive  ,,,,,,,
25354,Art Style REMNEM,DSiW,N/A,Puzzle,Unknown  ,skip Ltd.  ,,,,,,,
25355,Art Style: AQUIA,DSiW,2009,Puzzle,Nintendo  ,skip Ltd.  ,7.5,,,,,,
25356,Art Style: BASE 10,DSiW,2009,Puzzle,Nintendo  ,skip Ltd.  ,,,,,,,
25357,Art Style: BOXLIFE,DSiW,2009,Puzzle,Nintendo  ,skip Ltd.  ,,,,,,,
25358,Art Style: CUBELLO,WW,2008,Puzzle,Nintendo  ,skip Ltd.  ,,,,,,,
25359,Art Style: DIGIDRIVE,DSiW,2009,Puzzle,Nintendo  ,Q-Games  ,,,,,,,
25360,Art Style: light trax,WW,2010,Racing,Nintendo  ,skip Ltd.  ,7.4,,,,,,
25361,Art Style: ORBIENT,WW,2008,Puzzle,Nintendo  ,skip Ltd.  ,7.8,,,,,,
25362,Art Style: PiCTOBiTS,DSiW,2009,Puzzle,Nintendo  ,skip Ltd.  ,7.7,,,,,,
25363,Art Style: precipice,DSiW,2009,Puzzle,Nintendo  ,skip Ltd.  ,,,,,,,
25364,Art Style: ROTOHEX,WW,2008,Puzzle,Nintendo  ,skip Ltd.  ,,,,,,,
25365,Art Style: Rotozoa,WW,2010,Puzzle,Nintendo  ,skip Ltd.  ,,,,,,,
25366,Art Style: ZENGAGE,DSiW,2009,Puzzle,Nintendo  ,skip Ltd.  ,,,,,,,
25367,Artemis Spaceship Bridge Simulator,And,2012,Simulation,"Incandescent Core, LLC  ","Incandescent Core, LLC  ",,,,,,,
25368,Arthur and the Invisibles,GBA,2007,Adventure,Atari  ,Mistic Software  ,3.1,,,,,,
25369,Arthur and the Invisibles,PC,2007,Adventure,Atari  ,Etranges Libellules  ,,,,,,,
25370,Arthur and the Invisibles,PS2,2007,Adventure,Atari  ,Etranges Libellules  ,,,,,,,
25371,Arthur and the Revenge of Maltazard,PC,2010,Misc,Ubisoft  ,Avalanche Productions  ,,,,,,,
25372,Arthur and the Revenge of Maltazard,Wii,2010,Misc,Ubisoft  ,Avalanche Productions  ,,,,,,,
25373,Arthur and the Revenge of Maltazard,DS,2010,Misc,Ubisoft  ,Avalanche Productions  ,,,,,,,
25374,Arthur to Astaroth no Nazo Makaimura: Incredible Toons,PS,1996,Puzzle,Capcom  ,Capcom  ,,,,,,,
25375,Arthur to Astaroth no Nazo Makaimura: Incredible Toons,SAT,1996,Puzzle,Capcom  ,Capcom  ,,,,,,,
25376,Arthur's Absolutely Fun Day!,GB,2000,Misc,The Learning Company  ,Ed Magnin and Associates  ,,,,,,,
25377,Arthur: The Quest for Excalibur,PC,1989,Adventure,Infocom  ,"Infocom, Inc.  ",,,,,,,
25378,Artillery Duel,2600,1983,Strategy,Xonox  ,Xonox  ,,,,,,,
25379,Artillery: Knights vs. Orcs,DSiW,2011,Strategy,Unknown  ,KRITZELKRATZ 3000  ,,,,,,,
25380,Artist ni Narou! Kigaru ni Sketch,DSiW,2010,Misc,Ertain  ,Ertain  ,,,,,,,
25381,Artist ni Narou! Minna no Nurie Inu-Hen,DSiW,2009,Misc,Ertain  ,Ertain  ,,,,,,,
25382,Artist ni Narou! Minna no Nurie Joukyuu-Hen,DSiW,2010,Misc,Ertain  ,Ertain  ,,,,,,,
25383,Artist ni Narou! Minna no Nurie Musha-Hen,DSiW,2010,Misc,Ertain  ,Ertain  ,,,,,,,
25384,Artist ni Narou! Minna no Nurie Neko-Hen,DSiW,2010,Misc,Ertain  ,Ertain  ,,,,,,,
25385,Artist ni Narou! Minna no Nurie Shokyuu-Hen,DSiW,2009,Misc,Ertain  ,Ertain  ,,,,,,,
25386,Artoon,XBL,2008,Platform,Microsoft  ,Oscar K  ,,,,,,,
25387,Arubarea no Otome,PCFX,1997,Strategy,NEC  ,Gimmick House  ,,,,,,,
25388,Arubarea no Otome: Uruwashi no Seishikitachi,PS,1998,Role-Playing,NCS  ,NCS  ,,,,,,,
25389,Arubarea no Otome: Uruwashi no Seishikitachi,PSN,2009,Role-Playing,Sony Computer Entertainment  ,NCS  ,,,,,,,
25390,Arumana no Kiseki (FDS),NES,1987,Platform,Konami  ,Konami  ,,,,,,,
25391,Arvoch Confilct,PC,2006,Simulation,Unknown  ,StarWraith 3D Games  ,,,,,,,
25392,Asa no Konai Yoru ni Dakarete: Eternal Night,PC,2002,Adventure,Unknown  ,DreamSoft  ,,,,,,,
25393,Ascend: Hand of Kul,X360,2013,Role-Playing,Signal Studios  ,Signal Studios  ,,,,,,,
25394,Ascend: Hand of Kul,PC,2014,Misc,Signal Studios  ,Unknown  ,,,,,,,
25395,Ascendancy,PC,1995,Strategy,Broderbund  ,"Logic Factory, Inc., The  ",,,,,,,
25396,Ascendant,Linux,2014,Misc,Unknown  ,Unknown  ,,,,,,,
25397,Ascendant,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
25398,Ascendant,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
25399,Ascension to the Throne,PC,2007,Misc,1C Company  ,Unknown  ,,,,,,,
25400,Ascent: The Space Game,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
25401,Asda 2,PC,1970,Role-Playing,Unknown  ,MaxOn Soft  ,,,,,,,
25402,Asda Story,PC,2008,Role-Playing,Unknown  ,MaxOn Soft  ,,,,,,,
25403,Ashen,NGage,2004,Shooter,Nokia  ,Torus Games  ,5.9,,,,,,
25404,Asheron's Call,PC,1999,Role-Playing,Microsoft  ,Turbine Inc.  ,,,,,,,
25405,Asheron's Call 2: Fallen Kings,PC,2002,Role-Playing,Microsoft Game Studios  ,Turbine Inc.  ,,,,,,,
25406,Asheron's Call 2: Legions,PC,2005,Role-Playing,Turbine Inc.  ,Turbine Inc.  ,,,,,,,
25407,Asheron's Call Dark Majesty,PC,2001,Role-Playing,Microsoft  ,Turbine Inc.  ,,,,,,,
25408,Asheron's Call: Throne of Destiny,PC,2005,Role-Playing,Turbine Inc.  ,Turbine Inc.  ,,,,,,,
25409,"Ashita Hakitto, Haremasuyou ni: She Said so, and Prayed to Cloudy Skies",PC,2009,Adventure,Hug  ,Hug  ,,,,,,,
25410,Ashita no Joe,SNES,1992,Fighting,Konami  ,K Amusement Leasing  ,,,,,,,
25411,Ashita no Joe Touchi: Typing Namida Hashi,PS2,2001,Fighting,Sunsoft  ,SunSoft  ,,,,,,,
25412,Ashita no Joe: Masseki ni Moe Agare!,GBA,2003,Fighting,Konami  ,Konami  ,,,,,,,
25413,Ashita no Joe: Masshiro ni Moe Tsukiro!,PS2,2003,Fighting,Konami  ,Konami  ,,,,,,,
25414,Asoberu Ehon: Mind Ten,DSiW,2009,Misc,Nintendo  ,Nintendo  ,,,,,,,
25415,Asoberu Eigo: Word Magic DS,DS,2008,Misc,Shingakusha  ,Shingakusha  ,,,,,,,
25416,Asobi ni Iku yo! Chikyuu Pinchi no Konyaku Sengen,PS2,2006,Adventure,Idea Factory  ,Idea Factory  ,,,,,,,
25417,Ason de Chinou Up,PS,2003,Misc,Gakken  ,Unknown  ,,,,,,,
25418,Asonde Aiueo,PS,2003,Misc,Gakushuu Kenkyuusha  ,Gakushuu Kenkyuusha  ,,,,,,,
25419,Asonde Igo ga Sara ni Tsuyoku naru!! Ginsei Igo DS Chuukyuuhen,DS,2009,Misc,Electronic Arts  ,SilverStar Japan  ,,,,,,,
25420,Asonde Igo ga Tsuyoku naru!! Ginsei Igo DS,DS,2007,Misc,Electronic Arts  ,SilverStar Japan  ,,,,,,,
25421,Asonde Kazu Suuji,PS,2003,Misc,Gakushuu Kenkyuusha  ,Gakushuu Kenkyuusha  ,,,,,,,
25422,Asonde Shogi ga Tsuyoku Naru! Ginsei Shogi DS,DS,2007,Puzzle,Electronic Arts  ,SilverStar Japan  ,,,,,,,
25423,Asphalt 4: Elite Racing,DSiW,2009,Racing,Gameloft  ,Gameloft  ,,,,,,,
25424,Asphalt 7: Heat,And,2012,Misc,Gameloft  ,Unknown  ,,,,,,,
25425,Asphalt 7: Heat,WinP,2013,Misc,Gameloft  ,Unknown  ,,,,,,,
25426,Asphalt 8: Airborne,And,2013,Misc,Gameloft  ,Unknown  ,,,,,,,
25427,Asphalt Jungle 2,XBL,2011,Puzzle,Microsoft  ,Hoelkosoft  ,,,,,,,
25428,Asphalt: Urban GT,NGage,2004,Racing,Nokia  ,Gameloft  ,7.5,,,,,,
25429,Asphalt: Urban GT 2,NGage,2005,Racing,Nokia  ,Gameloft  ,,,,,,,
25430,Asphalt: Urban GT 2,PSN,2010,Racing,Ubisoft  ,Virtuos  ,,,,,,,
25431,Assassin's Creed,XBL,2009,Adventure,Ubisoft  ,Ubisoft Montreal  ,8.2,,,,,,
25432,Assassin's Creed,PSN,2011,Action,Ubisoft  ,Ubisoft Montreal  ,8.4,,,,,,
25433,Assassin's Creed Chronicles: China,XOne,2015,Action-Adventure,Ubisoft  ,Climax Studios  ,,,,,,,
25434,Assassin's Creed Chronicles: India,PS4,2016,Action,Ubisoft  ,Unknown  ,,,,,,,
25435,Assassin's Creed Chronicles: India,XOne,2016,Action,Ubisoft  ,Unknown  ,,,,,,,
25436,Assassin's Creed Chronicles: India,PC,2016,Action,Ubisoft  ,Unknown  ,,,,,,,
25437,Assassin's Creed Chronicles: Russia,XOne,2016,Action,Ubisoft  ,Unknown  ,,,,,,,
25438,Assassin's Creed Chronicles: Russia,PS4,2016,Action,Ubisoft  ,Unknown  ,,,,,,,
25439,Assassin's Creed Chronicles: Russia,PC,2016,Action,Ubisoft  ,Unknown  ,,,,,,,
25440,Assassin's Creed Double Pack,PS3,2012,Misc,Ubisoft  ,Unknown  ,,,,,,,
25441,Assassin's Creed Double Pack,X360,2012,Misc,Ubisoft  ,Unknown  ,,,,,,,
25442,Assassin's Creed Freedom Cry,PC,2014,Misc,Ubisoft  ,Unknown  ,,,,,,,
25443,Assassin's Creed Freedom Cry,PS3,2014,Misc,Ubisoft  ,Unknown  ,,,,,,,
25444,Assassin's Creed Freedom Cry,PS4,2014,Misc,Ubisoft  ,Unknown  ,,,,,,,
25445,Assassin's Creed II,XBL,2010,Action,Ubisoft  ,Ubisoft Montreal  ,9.2,,,,,,
25446,Assassin's Creed II: Battle of Forlì,XBL,2010,Action,Ubisoft  ,Ubisoft Montreal  ,6.2,,,,,,
25447,Assassin's Creed II: Battle of Forlì,PSN,2010,Action,Ubisoft  ,Ubisoft Montreal  ,7.4,,,,,,
25448,Assassin's Creed II: Bonfire of the Vanities,XBL,2010,Action,Ubisoft  ,Ubisoft Montreal  ,6.7,,,,,,
25449,Assassin's Creed II: Bonfire of the Vanities,PSN,2010,Action,Ubisoft  ,Ubisoft Montreal  ,7.4,,,,,,
25450,Assassin's Creed II: Deluxe Edition,PSN,2011,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
25451,Assassin's Creed Liberation HD,PC,2014,Action-Adventure,Ubisoft  ,Ubisoft Sofia  ,,,,,,,
25452,Assassin's Creed Liberation HD,X360,2014,Action-Adventure,Ubisoft  ,Ubisoft Sofia  ,,,,,,,
25453,Assassin's Creed Liberation HD,PS3,2014,Action-Adventure,Ubisoft  ,Ubisoft Sofia  ,,,,,,,
25454,Assassin's Creed: Bloodlines,PSN,2009,Action,Ubisoft  ,Griptonite Games  ,6.3,,,,,,
25455,Assassin's Creed: Brotherhood,PSN,2011,Action,Ubisoft  ,Ubisoft Montreal  ,8.9,,,,,,
25456,Assassin's Creed: Brotherhood - The Da Vinci Disappearance,XBL,2011,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
25457,Assassin's Creed: Brotherhood - The Da Vinci Disappearance,PSN,2011,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
25458,Assassin's Creed: Lost Legacy,3DS,N/A,Action,Unknown  ,Ubisoft  ,,,,,,,
25459,Assassin's Creed: Pirates,And,2013,Misc,Ubisoft  ,Unknown  ,,,,,,,
25460,Assassin's Creed: Revelations - Ancestors Character Pack,PSN,2011,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
25461,Assassin's Creed: Revelations - Ancestors Character Pack,XBL,2011,Action,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
25462,Assault Android Cactus,WiiU,2014,Misc,Witch Beam Games  ,Unknown  ,,,,,,,
25463,Assault Android Cactus,PC,2013,Misc,Witch Beam Games  ,Unknown  ,,,,,,,
25464,Assault Android Cactus,OSX,2013,Misc,Unknown  ,Unknown  ,,,,,,,
25465,Assault Android Cactus,Linux,2013,Misc,Unknown  ,Unknown  ,,,,,,,
25466,Assault Armoroid Angelio,PC,2002,Adventure,Outgrow  ,Outgrow  ,,,,,,,
25467,Assault City,MS,1990,Shooter,Sega  ,Sanritsu  ,,,,,,,
25468,Assault Heroes,XBL,2006,Shooter,Sierra Online   ,Wanako Studios  ,7.9,,,,,,
25469,Assault Heroes,PC,2007,Action,Vivendi Games  ,Wanako Studios  ,,,,,,,
25470,Assault Heroes,PSN,2010,Shooter,Konami  ,Konami  ,8.6,,,,,,
25471,Assault Heroes 2,XBL,2008,Shooter,Sierra Online   ,Wanako Studios  ,7.8,,,,,,
25472,Assault Righs,PS,1996,Action,Psygnosis  ,Psygnosis  ,,,,,,,
25473,Assault Rigs,PC,N/A,Action,Unknown  ,Unknown  ,,,,,,,
25474,Assault Rigs,SAT,1997,Simulation,Soft Bank  ,Psygnosis  ,,,,,,,
25475,Assault Suit Leynos 2,SAT,1997,Shooter,NCS  ,NCS  ,,,,,,,
25476,Assault Suits Valken 2,PS,1999,Strategy,NCS  ,TamTam  ,,,,,,,
25477,Assault Wing: Galactic Battlefront,PC,N/A,Action,Unknown  ,Studfarm Studios  ,,,,,,,
25478,AssaultCube,PC,2010,Shooter,Unknown  ,Rabid Viper Productions  ,,,,,,,
25479,Assembly Line,XBL,2011,Puzzle,Microsoft  ,LoneWolf Studios  ,,,,,,,
25480,Astal,SAT,1995,Platform,Sega  ,Sega  ,,,,,,,
25481,Astebreed,PC,2014,Action,Edelweiss  ,Edelweiss  ,,,,,,,
25482,Asteria,PC,2014,Platform,Legend Entertainment  ,Legend Entertainment  ,,,,,,,
25483,Asterix,SNES,1996,Platform,Infogrames  ,Bit Managers  ,,,,,,,
25484,Asterix,PS,1999,Action,Infogrames  ,Sourcery  ,,,,,,,
25485,Asterix,NES,1993,Action,Infogrames  ,Bit Managers  ,,,,,,,
25486,Asterix,MS,1991,Platform,Sega  ,Sega  ,,,,,,,
25487,Asterix,GB,1993,Platform,Infogrames  ,Bit Managers  ,,,,,,,
25488,Asterix & Obelix,SNES,1995,Platform,Infogrames  ,Infogrames  ,,,,,,,
25489,Asterix & Obelix: Bash Them All!,GBA,2002,Action,Infogrames  ,Bit Managers  ,,,,,,,
25490,Asterix & Obelix,GB,1995,Platform,Infogrames  ,Infogrames  ,,,,,,,
25491,Asterix & Obelix (GBC),GB,2001,Adventure,Infogrames  ,Infrogrames  ,,,,,,,
25492,Asterix & Obelix Take on Caesar,PS,2000,Action,Cryo Interactive  ,Cryo Interactive  ,,,,,,,
25493,Asterix & Obelix XXL,GC,2004,Action,Atari  ,Etranges Libellules  ,,,,,,,
25494,Asterix & Obelix XXL,GBA,2004,Action,Atari  ,Velez & Dubail  ,,,,,,,
25495,Asterix & Obelix XXL,PC,2004,Action,Atari  ,Etranges Libellules  ,,,,,,,
25496,Asterix & Obelix XXL 2: Mission: Wifix,DS,2006,Platform,Atari  ,Mistic Software  ,,,,,,,
25497,Asterix & Obelix XXL 2: Mission: Wifix,PSP,2006,Platform,Atari  ,Etranges Libellules  ,,,,,,,
25498,Asterix & Obelix XXL2: Mission: Las Vegum,PC,2005,Action,Atari  ,Etranges Libellules  ,,,,,,,
25499,Asterix & Obelix XXL2: Mission: Las Vegum,PS2,2006,Action,Atari  ,Etranges Libellules  ,,,,,,,
25500,Asterix and the Great Rescue,GEN,1994,Platform,Sega  ,Core Design Ltd.  ,,,,,,,
25501,Asterix and the Great Rescue,GG,1995,Platform,Sega  ,Core Design Ltd.  ,,,,,,,
25502,Asterix and the Great Rescue,MS,1993,Platform,Sega  ,Core Design Ltd.  ,,,,,,,
25503,Asterix and the Power of the Gods,GEN,1995,Platform,Sega  ,Core Design Ltd.  ,,,,,,,
25504,Asterix and the Secret Mission,GG,1993,Platform,Sega  ,Sega  ,,,,,,,
25505,Asterix and the Secret Mission,MS,1993,Platform,Sega  ,Sega  ,,,,,,,
25506,Asterix at the Olympic Games,DS,2008,Sports,Atari  ,Etranges Libellules  ,,,,,,,
25507,Asterix at the Olympic Games,X360,2008,Sports,Atari  ,Etranges Libellules  ,,,,,,,
25508,Asterix at the Olympic Games,PS2,2008,Sports,Atari  ,Etranges Libellules  ,,,,,,,
25509,Asterix at the Olympic Games,PC,2008,Sports,Atari  ,Etranges Libellules  ,,,,,,,
25510,Asterix Brain Trainer,DS,2008,Misc,Atari  ,Little Worlds Studio  ,,,,,,,
25511,Asterix: Caesar's Challenge,PC,1995,Adventure,Infogrames  ,Philips Media France  ,,,,,,,
25512,Asterix: Mega Madness,PS,2001,Misc,Infogrames  ,UDS  ,,,,,,,
25513,Asterix: Search for Dogmatix,GB,2000,Platform,Infogrames  ,Rebellion Developments  ,,,,,,,
25514,Asterix: The Gallic War,PC,2000,Strategy,Infogrames  ,Infogrames  ,,,,,,,
25515,Astero Defender,XBL,2009,Shooter,Microsoft  ,DeadwoodStudios  ,,,,,,,
25516,Asteroids,7800,1987,Shooter,Atari  ,Atari  ,,,,,,,
25517,Asteroids,5200,N/A,Shooter,Unknown  ,Atari  ,,,,,,,
25518,Asteroids,GB,1992,Shooter,Accolade  ,The Code Monkeys  ,,,,,,,
25519,Asteroids,PC,1998,Shooter,Activision  ,Syrox Developments  ,,,,,,,
25520,Asteroids & Asteroids Deluxe,XBL,2007,Shooter,Atari  ,Stainless Games  ,,,,,,,
25521,Asteroids & Super Breakout,PC,2003,Misc,SelectSoft  ,Digital Eclipse  ,,,,,,,
25522,Asteroids (GBC),GB,1999,Shooter,Activision  ,Syrox Developments  ,,,,,,,
25523,Astonishia Story,PC,1994,Role-Playing,Unknown  ,Sonnori  ,,,,,,,
25524,Astonishia Story,PSN,2010,Role-Playing,Ubisoft  ,Sonnori  ,4.8,,,,,,
25525,Astonishia Story: Forgotten Saga,PC,1997,Role-Playing,Unknown  ,Phantagram  ,,,,,,,
25526,Astra Superstars,SAT,1998,Fighting,Sunsoft  ,SunSoft  ,,,,,,,
25527,Astro Boy: The Video Game,PSN,2009,Action,D3 Publisher  ,iMAGi Studios  ,7.0,,,,,,
