Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
14407,Bee Movie Game,PS2,2007,Action,Activision  ,Beenox  ,,,0.05,0.04,,0.01,0.1
14408,Just Dance 2019,WiiU,2018,Music,Ubisoft  ,Ubisoft Paris  ,,,0.06,0.03,,0.01,0.1
14409,Space Pirates And Zombies 2,PC,2017,Strategy,MinMax Games Ltd.  ,MinMax Games Ltd.  ,,,,,,,
14410,Rugby 15,PS3,2015,Sports,Maximum Games  ,HB Studios  ,,,0.03,0.05,,0.02,0.1
14411,Deathtrap,PC,2015,Action,NeocoreGames  ,Neocore Games  ,,,,,,,
14412,Sudoku Mania,DS,2006,Puzzle,UFO Interactive  ,FrontLine Studios  ,,,0.09,0.0,,0.01,0.1
14413,NASCAR Heat Evolution,XOne,2016,Racing,Dusenberry Martin Racing  ,Monster Games  ,,,0.09,,,0.01,0.1
14414,USA Today Puzzle Craze,DS,2009,Puzzle,Destineer  ,Magellan Interactive  ,,,0.09,,,0.01,0.1
14415,Kelly Slater's Pro Surfer,XB,2002,Sports,Activision  ,Treyarch  ,,,0.08,0.02,,0.0,0.1
14416,Machi-Ing Maker 3 x Tousouchuu,PSP,2010,Simulation,D3 Publisher  ,"Indi Software Co., Ltd.  ",,,,,0.1,,0.1
14417,SVC Chaos: SNK vs. Capcom,XB,2004,Fighting,SNK  ,SNK Corporation  ,,,0.08,0.02,,0.0,0.1
14418,Teenage Mutant Ninja Turtles: Mutants in Manhattan,PS3,2016,Action,Activision  ,PlatinumGames  ,,,0.04,0.04,,0.02,0.1
14419,NAtURAL DOCtRINE,PS4,2014,Role-Playing,NIS America  ,Kadokawa Games  ,,,0.05,0.02,0.02,0.01,0.1
14420,NFL Tour,X360,2008,Sports,EA Sports BIG   ,EA Tiburon  ,,,0.09,0.0,,0.01,0.1
14421,World Snooker Championship 2007,PS3,2007,Sports,Sega  ,Blade Interactive  ,,,,0.1,,0.0,0.1
14422,Choujikuu Yousai Macross: Ai Oboete Imasu ka,SAT,1997,Shooter,Bandai  ,Emotion  ,,,,,0.1,,0.1
14423,Codename: Kids Next Door: Operation V.I.D.E.O.G.A.M.E.,PS2,2005,Platform,Global Star Software  ,High Voltage Software  ,,,0.05,0.04,,0.01,0.1
14424,Retrovirus,PC,2013,Shooter,Cadenza Interactive  ,Cadenza Interactive  ,,,,,,,
14425,Sudden Strike 4,PS4,2017,Strategy,Kalypso Media  ,Kite Games  ,,,0.05,0.03,0.01,0.02,0.1
14426,Surge Concerto: Ciel nosurge,PSV,2012,Simulation,Gust  ,Gust  ,,,,,0.1,,0.1
14427,Vanishing Point,PS,2001,Racing,Acclaim Entertainment  ,Clockwork Games  ,,,0.06,0.04,,0.01,0.1
14428,The History Channel: Civil War - Secret Missions,PS3,2008,Shooter,Activision  ,Cauldron Ltd.  ,,,0.09,,,0.01,0.1
14429,Dragonseeds,PS,1998,Action,Jaleco  ,Unknown  ,,,0.03,0.02,0.04,0.01,0.1
14430,The Bard's Tale,XB,2004,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,0.08,0.02,,0.0,0.1
14431,Dora & Kai-Lan's Pet Shelter,DS,2011,Strategy,2K Play  ,Black Lantern Studios  ,,,0.08,0.01,,0.01,0.1
14432,Blackguards 2,PC,2015,Strategy,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
14433,Attack of the Movies 3D,Wii,2010,Shooter,Majesco  ,Panic Button Games Inc.  ,,,0.09,,,0.01,0.1
14434,Alien Hominid,PS2,2004,Shooter,O~3 Entertainment  ,The Behemoth  ,,,0.05,0.04,,0.01,0.1
14435,Rento Fortune - Online Dice Board Game,PC,2017,Misc,LAN - GAMES EOOD  ,LAN - GAMES EOOD  ,,,,,,,
14436,Bullet Witch,X360,2007,Shooter,Atari  ,Cavia Inc.  ,6.6,,0.07,0.01,0.02,0.01,0.1
14437,L'Aigle de Guerre,GBA,2001,Strategy,Nintendo  ,Genki  ,,,,,0.1,0.0,0.1
14438,The Technomancer,PC,2016,Role-Playing,Focus Home Interactive  ,Spiders  ,,,,0.01,,0.0,0.02
14439,Ace of Aces,All,1986,Simulation,Accolade  ,Distinctive Software  ,,,,,,,
14440,Aidyn Chronicles: The First Mage,N64,2001,Role-Playing,THQ  ,H2O Interactive  ,6.0,,0.08,0.02,,0.0,0.1
14441,Amnesia: Rebirth,All,2020,Adventure,Frictional Games  ,Frictional Games  ,,,,,,,
14442,Ankh,PC,2006,Adventure,Viva Media  ,DECK13 Interactive  ,,,,0.0,,,0.0
14443,Atelier Escha & Logy: Alchemists of the Dusk Sky,PS3,2014,Role-Playing,Tecmo Koei  ,Gust  ,,,0.06,0.03,0.1,0.02,0.21
14444,Black Moon Chronicles,PC,N/A,Strategy,Unknown  ,Cryo Interactive  ,,,,,,,
14445,Bullet Girls Phantasia,All,2020,Role-Playing,D3 Publisher  ,SHADE Inc.  ,,,,,,,
14446,Captain Blood,PC,1988,Adventure,Mindscape  ,Exxos  ,,,,,,,
14447,Celtic Kings: Rage of War,PC,2002,Strategy,Strategy First  ,Haemimont Games  ,,,,,,,
14448,Choplifter,All,1982,Shooter,Broderbund  ,Dan Gorlin  ,,,,,,,
14449,Deadlock: Planetary Conquest,All,1996,Strategy,Accolade  ,Accolade  ,,,,,,,
14450,Disney's Donald Duck: Goin' Quackers,N64,2000,Platform,Ubisoft  ,Disney Interactive Studios  ,,,0.08,0.02,,0.0,0.1
14451,DS Nishimura Kyotaro Suspense 2 Shin Tantei Series: Kanazawa Hakodate - Gokkan no Kyoukoku - Fukushuu no Kage,DS,2008,Adventure,Tecmo  ,Tecmo  ,,,,,0.07,,0.07
14452,DS Yamamura Misa Suspense: Maiko Kogiku - Kisha Katherine - Sougiya Isa Akashi - Koto ni Maru Hana Sanrin: Kyoto Satujin Jinken File,DS,2008,Adventure,Tecmo  ,Tecmo  ,,,,,0.12,,0.12
14453,Europa 1400: The Guild,PC,2002,Simulation,JoWood Productions  ,4HEAD Studios  ,,,,,,,
14454,Fate/stay night Remastered,All,1924,Visual Novel,Aniplex Inc.  ,Type-Moon  ,,,,,,,
14455,Flying Dragon,N64,1998,Fighting,Natsume  ,Culture Brain  ,,,0.08,0.02,,0.0,0.1
14456,Flying Heroes,PC,N/A,Shooter,Unknown  ,Illusion Softworks  ,,,,,,,
14457,Frontier: First Encounters,All,1995,Simulation,GameTek  ,Frontier Developments  ,,,,,,,
14458,Gal Gun: Double Peace,All,2016,Shooter,PQube  ,Inti Creates  ,,,,,,,
14459,Galactic Civilizations,PC,2003,Strategy,Strategy First  ,Stardock  ,,,,,,,
14460,Gary Grigsby's World at War,PC,N/A,Strategy,Unknown  ,2 by 3 Games  ,,,,,,,
14461,God Wars: Future Past,All,2017,Role-Playing,NIS America  ,Kadokawa Games  ,,,,,,,
14462,Grand Prix Circuit,All,1988,Racing,Accolade  ,Distinctive Software  ,,,,,,,
14463,GT64 Championship Edition,N64,1998,Racing,Ocean  ,Imagineer  ,,,0.08,0.02,,0.0,0.1
14464,HardBall II,All,1989,Sports,Accolade  ,Distinctive Software  ,,,,,,,
14465,Hellblade: Senua's Sacrifice,XOne,2018,Action-Adventure,Microsoft Studios  ,Ninja Theory  ,,,0.02,,,0.0,0.03
14466,iM1A2 Abrams,PC,1997,Simulation,Interactive Magic  ,Charybdis  ,,,,,,,
14467,Indy Racing 2000,N64,2000,Racing,Infogrames  ,Paradigm Entertainment  ,,,0.08,0.02,,0.0,0.1
14468,International Superstar Soccer 64 (weekly JP sales),N64,1997,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,,,0.05,0.05,0.1
14469,Jeopardy!,N64,1998,Misc,GameTek  ,GameTek  ,,,0.08,0.02,,0.0,0.1
14470,Jules Verne's Return To Mysterious Island,iOS,N/A,Adventure,Unknown  ,Tetraedge  ,,,,,,,
14471,Just Grandma and Me,PC,1992,Education,Broderbund  ,Living Books  ,,,,,,,
14472,King's Quest IV: The Perils of Rosella,All,1988,Adventure,Sierra Online   ,Sierra On-Line  ,,,,,,,
14473,Lode Runner 3-D,N64,1999,Action,Infogrames  ,Big Bang  ,7.0,,0.08,0.02,,0.0,0.1
14474,Macadam Bumper,All,1988,Misc,Accolade  ,ERE Informatique  ,,,,,,,
14475,Manhunter 2: San Francisco,All,1989,Adventure,Sierra Online   ,Evryware  ,,,,,,,
14476,Manhunter: New York,All,1988,Adventure,Sierra Online   ,Evryware  ,,,,,,,
14477,MechWarrior,PC,1989,Simulation,Activision  ,Dynamix  ,,,,,,,
14478,Men in Black: The Game,All,1997,Adventure,SouthPeak Interactive  ,Gigawatt Studios  ,,,,,,,
14479,Mickey's Runaway Zoo,PC,1991,Puzzle,Disney Interactive Studios  ,Westwood Associates  ,,,,,,,
14480,Might and Magic: The Secret of the Inner Sanctum,All,1986,Role-Playing,New World Computing  ,New World Computing  ,,,,,,,
14481,Milo's Astro Lanes,N64,1998,Sports,Crave Entertainment  ,Player 1  ,,,0.08,0.02,,0.0,0.1
14482,Mindshadow,All,1984,Adventure,Activision  ,Interplay Productions  ,,,,,,,
14483,Muramasa Rebirth,PSV,2013,Role-Playing,Aksys Games  ,Vanillaware  ,,,0.11,,0.1,0.04,0.24
14484,Murky Divers,PC,1924,Action-Adventure,Oro Interactive  ,Embers  ,,,,,,,
14485,N2O: Nitrous Oxide,PS,1998,Racing,Fox Interactive  ,Gremlin Interactive  ,,,0.09,0.06,,0.01,0.16
14486,Panzer General II,PC,1997,Strategy,SSI  ,"Strategic Simulations, Inc.  ",,,,,,,
14487,PHM Pegasus,All,1986,Simulation,Electronic Arts  ,Lucasfilm Games  ,,,,,,,
14488,Pocky & Rocky Reshrined,All,1922,Shooter,Natsume Atari  ,Tengo Project  ,,,,,,,
14489,Potion Craft: The Alchemist Simulator,PC,2021,Simulation,TinyBuild Games  ,niceplay games  ,,,,,,,
14490,Record of Lodoss War: Deedlit in Wonder Labyrinth,PC,N/A,Action-Adventure,Unknown  ,Team Ladybug  ,,,,,,,
14491,Riana Rouge,PC,1997,Adventure,Black Dragon  ,Black Dragon  ,,,,,,,
14492,Romance of the Three Kingdoms XIV: Diplomacy and Strategy Expansion Pack,All,2020,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
14493,Samurai Maiden,All,N/A,Action,Unknown  ,SHADE Inc.  ,,,,,,,
14494,Samurai Warriors 4: Empires,All,2016,Action,KOEI  ,Omega Force  ,,,,,,,
14495,Senran Kagura: Estival Versus,All,2016,Action,Marvelous Entertainment  ,Tamsoft  ,,,,,,,
14496,Senran Kagura: Peach Beach Splash,PS4,2017,Action,Xseed Games  ,Marvelous Entertainment  ,,,0.09,0.02,0.08,0.02,0.21
14497,Sins of a Solar Empire: Rebellion,PC,1970,Strategy,Unknown  ,Ironclad Games  ,,,,,,,
14498,Skylanders: Imaginators,All,2016,Platform,Activision  ,Toys for Bob  ,,,,,,,
14499,Star Control 3,PC,1996,Strategy,Accolade  ,Legend Entertainment  ,,,,,,,
14500,Star Trek: New Worlds,PC,2000,Strategy,Interplay  ,14 Degrees East  ,,,,,,,
14501,Tales of the World: Summoner's Lineage,GBA,2003,Role-Playing,Namco  ,Magical Company  ,,,,,,,
14502,The Ancient Art of War at Sea,All,1987,Strategy,Broderbund  ,Evryware  ,,,,,,,
14503,The Dam Busters,All,1984,Simulation,Accolade  ,Sydney Development  ,,,,,,,
14504,The Fool's Errand,All,1987,Puzzle,Miles Computing  ,Cliff Johnson  ,,,,,,,
14505,The Idolmaster: Starlit Season,All,2021,Music,Bandai Namco  ,"ILCA, Inc.  ",,,,,,,
14506,The Last Express,All,1997,Adventure,Broderbund  ,Smoking Car Productions  ,,,,,,,
14507,The Pagemaster,All,1994,Platform,Fox Interactive  ,Probe Software  ,,,,,,,
14508,The Settlers: Rise of an Empire,PC,2007,Strategy,Ubisoft  ,Blue Byte  ,,,0.01,0.01,,0.0,0.02
14509,Toriko: Gourmet Survival 2,PSP,N/A,Role-Playing,Unknown  ,Natsume  ,,,,,,,
14510,Touhou Luna Nights,PC,2019,Action-Adventure,Vaka Game Magazine  ,Vaka Game Magazine  ,,,,,,,
14511,Ultima II: Revenge of the Enchantress,PC,1982,Role-Playing,Sierra Online   ,"Sierra On-Line, Inc.  ",,,,,,,
14512,Virtual Pool 64,N64,1998,Sports,Crave Entertainment  ,Celeris  ,,,0.08,0.02,,0.0,0.1
14513,VR Baseball '97,All,1997,Sports,Interplay Entertainment Corp.  ,VR Sports  ,,,,,,,
14514,Winning Post 9 2022,All,1922,Simulation,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
14515,World War 3,PC,2018,Shooter, The Farm 51  ,The Farm 51  ,,,,,,,
14516,Worms 3D,PS2,2004,Strategy,Acclaim Entertainment  ,Team17 Software  ,,,0.06,0.05,,0.02,0.12
14517,Worms World Party,PC,2001,Strategy,Titus  ,Team17 Software  ,,,,0.01,,0.0,0.02
14518,Worms: Open Warfare,PSP,2006,Strategy,THQ  ,Team17 Software  ,6.9,,0.11,0.43,,0.23,0.77
14519,Worms: Open Warfare,DS,2006,Strategy,THQ  ,Team17 Software  ,,,0.05,0.02,,0.01,0.08
14520,XPLORA1: Peter Gabriel's Secret World,All,1993,Music,MacPlay  ,Real World Media  ,,,,,,,
14521,Yomawari,Series,2016,Adventure,NIS America  ,Nippon Ichi Software  ,,,,,,,
14522,Zork Nemesis,PC,1996,Adventure,Activision  ,Activision  ,,,,,,,
14523,Gekido,PS,2000,Fighting,Interplay  ,NA.P.S. Team SNC  ,,,0.06,0.04,,0.01,0.1
14524,World Series of Poker 2008: Battle for the Bracelets,PS3,2007,Misc,Activision  ,Left Field Productions  ,,,0.08,0.01,,0.01,0.1
14525,Michael Jackson The Experience HD,PSV,2012,Misc,Ubisoft  ,Longtail Studios  ,,,0.04,0.04,,0.02,0.1
14526,Monkey Mischief! Party Time,Wii,2008,Misc,Activision  ,Activision  ,,,0.09,0.0,,0.01,0.1
14527,Nascar Unleashed,PS3,2011,Racing,Activision  ,Activision  ,,,0.09,,,0.01,0.1
14528,Accel World vs. Sword Art Online: Millennium Twilight,PS4,2017,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,,0.03,0.06,0.01,0.1
14529,Spider-Man: Web of Shadows,DS,2008,Action,Activision  ,Griptonite Games  ,7.9,,0.09,0.0,,0.01,0.1
14530,nail'd,X360,2010,Racing,Deep Silver  ,Techland  ,,,0.08,0.02,,0.01,0.1
14531,Disney's The Jungle Book,GBA,2003,Platform,Ubisoft  ,Visual Impact  ,5.0,,0.07,0.03,,0.0,0.1
14532,Rolling Stone: Drum King,Wii,2009,Misc,505 Games  ,Del  ,,,0.09,0.0,,0.01,0.1
14533,Little League World Series Baseball 2010,X360,2010,Sports,Activision  ,Now Production  ,,,0.09,,,0.01,0.1
14534,FootLOL: Epic Fail League,PC,2013,Sports,HeroCraft  ,Lion's Shade  ,,,,,,,
14535,Angry Birds: Star Wars,WiiU,2013,Puzzle,Activision  ,Exient Entertainment  ,,,0.05,0.04,,0.01,0.1
14536,Army Men World War: Team Assault,PS,2001,Action,3DO  ,3DO  ,,,0.06,0.04,,0.01,0.1
14537,Murdered: Soul Suspect,X360,2014,Action-Adventure,Square Enix  ,Airtight Games  ,,,0.06,0.03,,0.01,0.1
14538,Tom Clancy's Splinter Cell,GBA,2003,Shooter,Ubisoft  ,Ubisoft  ,,,0.07,0.03,,0.0,0.1
14539,Wolfenstein The Two Pack,PS4,2017,Shooter,Bethesda Softworks  ,MachineGames  ,,,0.08,,,0.02,0.1
14540,TrackMania Turbo,XOne,2016,Racing,Ubisoft  ,Nadeo  ,,,0.05,0.04,,0.01,0.1
14541,Marvel vs. Capcom: Clash of Super Heroes,DC,1999,Fighting,Capcom  ,Capcom  ,8.5,,,,0.1,,0.1
14542,NBA Ballers: Rebound,PSP,2006,Sports,Midway Games  ,Backbone Entertainment  ,7.3,,0.09,,,0.01,0.1
14543,King's Field: The Ancient City,PS2,2002,Role-Playing,Agetec  ,From Software  ,,,0.05,0.04,,0.01,0.1
14544,LEGO Rock Raiders,PS,2000,Strategy,LEGO Media  ,Data Design Interactive  ,,,0.06,0.04,,0.01,0.1
14545,Silent Scope Complete,XB,2004,Shooter,Konami  ,Konami  ,,,0.07,0.02,,0.0,0.1
14546,Odin Sphere: Leifthrasir,PS3,2016,Role-Playing,Atlus  ,Vanillaware  ,,,0.03,0.02,0.04,0.01,0.1
14547,Ghost in the Shell,PS,1997,Simulation,THQ  ,Exact  ,,,0.06,0.04,,0.01,0.1
14548,Divinity: Original Sin,XOne,2015,Role-Playing,Focus Home Interactive  ,Larian Studios  ,,,0.06,0.03,,0.01,0.1
14549,Tom Clancy's HAWX 2,Wii,2010,Action,Ubisoft  ,Ubisoft Bucharest  ,,,0.06,0.03,,0.01,0.1
14550,Blades of Time,PS3,2012,Action,Konami Digital Entertainment  ,Gaijin Games Inc.  ,,,0.04,0.03,0.01,0.01,0.1
14551,Evil Dead: Fistfull of Boomstick,XB,2003,Action,THQ  ,VIS Entertainment  ,,,0.07,0.02,,0.0,0.1
14552,Nicktoons MLB,DS,2011,Sports,2K Sports  ,2K Sports  ,,,0.09,,,0.01,0.1
14553,Tom Clancy's Classic Trilogy,XB,2004,Shooter,Ubisoft  ,Unknown  ,,,0.07,0.02,,0.0,0.1
14554,Harvest Moon DS Cute (jp sales),DS,2008,Simulation,Natsume  ,Marvelous Interactive  ,,,,,0.1,,0.1
14555,Bleach: Dark Souls (JP sales),DS,2008,Fighting,Sega  ,"Treasure Co., Ltd.  ",,,,,0.1,,0.1
14556,Farming Simulator 2011,PC,2010,Simulation,Unknown  ,Giants Software  ,,,,0.17,,,0.17
14557,Indigo Prophecy,XB,2005,Adventure,Atari  ,Quantic Dream  ,,,0.07,0.03,,0.0,0.1
14558,Kiku! Kaku! Kotoba o Fuyasu! Hajimete no Eigo Training,DS,2007,Misc,Benesse  ,Benesse  ,,,,,0.1,,0.1
14559,Over the Hedge,XB,2006,Platform,Activision  ,Edge of Reality  ,6.6,,0.07,0.02,,0.0,0.1
14560,Start the Party! Save the World,PS3,2011,Misc,Sony Computer Entertainment  ,Supermassive Games Ltd.  ,,,,0.08,,0.02,0.1
14561,SCORE International Baja 1000: The Official Game,Wii,2008,Racing,Activision  ,Left Field Productions  ,,,0.09,,,0.01,0.1
14562,Sneakers,XB,2002,Puzzle,Microsoft Game Studios  ,Media.Vision  ,,,0.07,0.02,,0.0,0.1
14563,Crime Crackers,PS,1994,Role-Playing,Sony Computer Entertainment  ,Media.Vision  ,,,,,0.09,0.01,0.1
14564,NHL 2K6,X360,2005,Sports,2K Sports  ,Kush Games  ,7.3,,0.09,0.0,,0.01,0.1
14565,Thor: God of Thunder,3DS,2011,Action,Sega  ,WayForward Technologies  ,6.0,,0.06,0.03,,0.01,0.1
14566,Guilty Gear Xrd REV 2,PS4,2017,Fighting,Aksys Games  ,Arc System Works  ,,,0.04,0.01,0.03,0.01,0.1
14567,Kekkaishi: Karasumori Ayakashi Kidan,DS,2007,Action,Namco Bandai  ,Bandai Namco Games  ,,,,,0.17,,0.17
14568,Contact,DS,2006,Role-Playing,Atlus  ,Grasshopper Manufacture  ,,,0.07,0.0,0.03,0.01,0.1
14569,Micro Machines V3,PS,1997,Racing,Midway Games  ,Codemasters  ,,,0.06,0.04,,0.01,0.1
14570,Dragon Ball: Evolution,PSP,2009,Fighting,Namco Bandai  ,Dimps Corporation  ,3.4,,0.09,,,0.01,0.1
14571,College Hoops 2K6,XB,2005,Sports,2K Sports  ,Visual Concepts  ,8.3,,0.07,0.02,,0.0,0.1
14572,"Sakura Wars 2: Kimi, Shinitamou koto Nakare",DC,2000,Adventure,Sega  ,Overworks  ,,,,,0.1,0.0,0.1
14573,"Warhammer 40,000: Dawn of War II - Chaos Rising",PC,2010,Strategy,THQ  ,Relic  ,8.6,,0.08,0.01,,0.01,0.1
14574,Idol Janshi Suchie-Pai Remix,SAT,1995,Misc,Jaleco  ,Jaleco  ,,,,,0.1,,0.1
14575,Big League Sports,Wii,2008,Sports,Activision  ,Koolhaus Games  ,,,0.09,0.01,,0.01,0.1
14576,Cubic Ninja,3DS,2011,Platform,Ubisoft  ,AQ Interactive  ,5.5,,0.05,0.04,,0.01,0.1
14577,Exhibition Volume 03,XB,2003,Misc,Microsoft  ,Various  ,,,0.07,0.02,,0.0,0.1
14578,Zero4 Champ RR-Z,SNES,1995,Racing,Media Rings  ,Media Rings  ,,,,,0.1,0.0,0.1
14579,Initial D: Street Stage,PSP,2006,Racing,Sega  ,Sega Rosso  ,,,,,0.1,,0.1
14580,Tales of Innocence R,PSV,2012,Role-Playing,Namco Bandai  ,Alfa System  ,,,,,0.1,,0.1
14581,Nancy Drew: The Model Mysteries,DS,2010,Puzzle,THQ  ,THQ  ,,,0.09,0.0,,0.01,0.1
14582,Harry Potter and the Deathly Hallows - Part 2,PC,2011,Action,Electronic Arts  ,EA Bright Light  ,4.3,,0.05,0.04,,0.01,0.1
14583,Opoona,Wii,2008,Role-Playing,KOEI  ,ArtePiazza  ,6.4,,0.08,0.0,0.01,0.01,0.1
14584,Predator: Concrete Jungle,XB,2005,Action,VU Games  ,Eurocom Entertainment Software  ,,,0.07,0.02,,0.0,0.1
14585,Sumikko Gurashi: Sumikko Park e Youkoso,NS,2017,Misc,Nippon Columbia  ,Nippon Columbia  ,,,,,0.1,,0.1
14586,May's Mystery: Forbidden Memories,DS,2011,Puzzle,Unknown  ,Mastertronic  ,,,0.05,0.04,,0.01,0.1
14587,NatGeo Challenge! Wild Life,PS3,2010,Misc,D3 Publisher  ,Gusto Games  ,,,0.05,0.03,,0.01,0.1
14588,System Flaw,DS,2009,Shooter,Storm City Games  ,Visual Impact  ,,,0.09,,,0.01,0.1
14589,Lucky * Star: Ryouou Gakuen Outousai,PS2,2008,Adventure,Kadokawa Shoten  ,Type-Moon  ,,,,,0.1,,0.1
14590,SpongeBob: HeroPants,X360,2015,Action-Adventure,Activision  ,Behaviour Interactive  ,,,0.09,0.0,,0.01,0.1
14591,Rapala Pro Bass Fishing 2010,DS,2010,Sports,Activision  ,Activision  ,,,0.09,,,0.01,0.1
14592,Naruto Shippuuden: Gekitou Ninja Taisen! EX,Wii,2007,Fighting,Takara Tomy   ,8ing/Raizing  ,,,,,0.1,,0.1
14593,Universal Studios Theme Parks Adventure,GC,2001,Misc,Kemco  ,Kemco  ,5.1,,0.08,0.02,,0.0,0.1
14594,Nihon Keizai Shinbunsha Kanshuu: Shiranai Mamade wa Son o Suru Mono ya Okane no Shikumi DS,DS,2009,Misc,Nintendo  ,Nintendo  ,,,,,0.1,,0.1
14595,Fifi and the Flowertots,DS,2009,Misc,Avanquest  ,Avanquest Software  ,,,,0.09,,0.01,0.1
14596,Just Dance 2018,X360,2017,Music,Ubisoft  ,Ubisoft Paris  ,,,0.06,0.03,,0.01,0.1
14597,Piglet's Big Game,PS2,2003,Platform,Gotham Games  ,Doki Denki  ,,,0.05,0.04,,0.01,0.1
14598,Ben 10 Galactic Racing,X360,2011,Racing,D3 Publisher  ,Monkey Bar Games  ,,,0.07,0.02,,0.01,0.1
14599,Mystery Stories: Curse of the Ancient Spirits,DS,2011,Adventure,Unknown  ,Avanquest Software  ,,,0.05,0.04,,0.01,0.1
14600,MySims SkyHeroes,X360,2010,Action,Electronic Arts  ,The Sims Studio  ,,,0.09,0.0,,0.01,0.1
14601,Real Bout Garou Densetsu,SAT,1996,Fighting,SNK  ,SNK Corporation  ,,,,,0.1,0.0,0.1
14602,Cate West: The Vanishing Files,DS,2008,Adventure,Destineer  ,Magellan Interactive  ,,,0.08,0.01,,0.01,0.1
14603,Project FIFA World Cup,PS2,2002,Sports,EA Sports  ,Electronic Arts  ,,,,,0.1,,0.1
14604,The BIGS 2,PSP,2009,Sports,2K Sports  ,Blue Castle Games  ,6.8,,0.09,,,0.01,0.1
14605,Rocky: Legends,XB,2004,Sports,Ubisoft  ,Venom Games  ,,,0.07,0.02,,0.0,0.1
14606,Dragon Ball Z: Shin Budokai - Another Road,PSP,2007,Fighting,Atari  ,Dimps Corporation  ,7.2,,0.19,0.09,0.08,0.07,0.43
14607,Lord of Apocalypse,PSP,2011,Role-Playing,Square Enix  ,Access Games  ,,,,,0.1,,0.1
14608,Jikkyou Powerful Pro Yakyuu 2013,PSV,2013,Sports,Konami Digital Entertainment  ,Konami  ,,,,,0.1,,0.1
14609,NeverDead,X360,2012,Shooter,Konami  ,Rebellion Developments  ,,,0.06,0.03,0.0,0.01,0.1
14610,Famicom Mini: Famicom Tantei Club Part II - Ushiro ni Tatsu Shoujo Zenkouhen,GBA,2004,Adventure,Nintendo  ,Nintendo  ,,,,,0.1,0.0,0.1
14611,Higurashi no Nakukoru ni Kizuna: Dai-Ni-Kan - Sou,DS,2008,Adventure,Alchemist  ,Alchemist  ,,,,,0.1,,0.1
14612,Star Trek: Shattered Universe,PS2,2004,Simulation,TDK Mediactive  ,Starsphere Interactive  ,,,0.05,0.04,,0.01,0.1
14613,Who Wants to Be A Millionaire?,X360,2011,Misc,Ubisoft  ,Ubisoft  ,,,0.09,,,0.01,0.1
14614,Fantasia: Music Evolved,X360,2014,Music,Disney Interactive Studios  ,Harmonix Music Systems  ,,,0.08,0.01,,0.01,0.1
14615,Pajama Sam: Don't Fear the Dark,Wii,2008,Adventure,Majesco  ,Mistic Studios  ,,,0.09,,,0.01,0.1
14616,The Land Before Time: Great Valley Racing Adventure,PS,2001,Racing,TDK Mediactive  ,Vision Scape  ,,,0.05,0.04,,0.01,0.1
14617,The Walking Dead: Season Two,X360,2014,Adventure,Telltale Games  ,Telltale Games  ,,,0.04,0.05,,0.01,0.1
14618,King of Clubs: Mini Golf,Wii,2008,Sports,Crave Entertainment  ,Oxygen Interactive  ,,,0.09,0.0,,0.01,0.1
14619,Ultra Street Fighter IV,PS4,2015,Fighting,Sony Computer Entertainment  ,Capcom  ,,,,0.08,,0.01,0.1
14620,Let's Sing 2016,PS4,2015,Music,Ravenscourt  ,Voxler  ,,,0.08,,,0.02,0.1
14621,Disney Sing It! High School Musical 3: Senior Year,X360,2009,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,0.09,,,0.01,0.1
14622,The Smurfs 2,WiiU,2013,Platform,Ubisoft  ,Way Forward  ,,,0.05,0.04,,0.01,0.1
14623,MTX Mototrax,XB,2004,Racing,Activision  ,Left Field Productions  ,,,0.07,0.02,,0.0,0.1
14624,Blast Chamber,PS,1996,Shooter,Activision  ,Attention To Detail  ,,,0.05,0.04,,0.01,0.1
14625,Championship Pony,DS,2008,Simulation,"Destination Software, Inc  ",Unknown  ,,,0.09,,,0.01,0.1
14626,EyeToy: Operation Spy,PS2,2005,Action,Sony Computer Entertainment  ,SCEE London Studio  ,,,0.05,0.04,,0.01,0.1
14627,Petz Hamsterz Superstarz,DS,2009,Simulation,Ubisoft  ,Ubisoft  ,,,0.09,,,0.01,0.1
14628,Sega Genesis Classics,XOne,2018,Misc,Sega  ,Sega  ,,,0.06,0.03,,0.01,0.1
14629,MotoGP 07,PS2,2007,Racing,Capcom  ,Milestone S.r.l.  ,,,0.05,0.04,,0.01,0.1
14630,Escape Dead Island,PS3,2014,Action,Deep Silver  ,Fatshark  ,,,0.05,0.03,,0.02,0.1
14631,Bejeweled Twist,DS,2010,Puzzle,PopCap Games  ,Griptonite Games  ,,,,0.08,,0.01,0.1
14632,Option Tuning Car Battle,PS,1998,Racing,MTO  ,Unknown  ,,,,,0.09,0.01,0.1
14633,Harvest Moon: Frantic Farming,DS,2009,Puzzle,Natsume  ,Natsume  ,7.0,,0.08,0.01,,0.01,0.1
