Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
33923,Game Room,PC,2001,Misc,Sierra Entertainment  ,Sierra Entertainment  ,,,,,,,
33924,Game Show 2-Pack,Wii,2011,Misc,THQ  ,THQ  ,,,,,,,
33925,Game Tengoku: The Game Paradise!,SAT,1997,Shooter,Jaleco  ,Jaleco Entertainment  ,,,,,,,
33926,Game Training Vol 1: Dexterity,XBL,2009,Misc,Microsoft  ,Justin Le Clair  ,,,,,,,
33927,Game Training Vol 2: Flight,XBL,2009,Racing,Microsoft  ,Justin Le Clair  ,,,,,,,
33928,Game Tycoon,PC,2006,Strategy,Tri Synergy  ,Tri Synergy  ,,,,,,,
33929,"Game, Net & Match!",PC,1999,Sports,Blue Byte  ,Blue Byte  ,,,,,,,
33930,Game-Ware Vol.1,SAT,1996,Misc,General Entertainment  ,General Entertainment  ,,,,,,,
33931,Game-Ware Vol.2,SAT,1996,Misc,General Entertainment  ,General Entertainment  ,,,,,,,
33932,Game-Ware Vol.3,SAT,1996,Misc,General Entertainment  ,General Entertainment  ,,,,,,,
33933,Game-Ware Vol.4,SAT,1997,Misc,General Entertainment  ,General Entertainment  ,,,,,,,
33934,Game-Ware Vol.5,SAT,1997,Misc,General Entertainment  ,General Entertainment  ,,,,,,,
33935,GameBoy Wars 2,GB,1998,Strategy,Hudson Soft  ,Hudson Soft  ,,,,,,,
33936,GameBoy Wars 3,GB,2001,Strategy,Hudson Soft  ,Hudson Soft  ,,,,,,,
33937,GameBoy Wars Advance 1+2,GBA,2004,Strategy,Nintendo  ,Intelligent Systems  ,,,,,,,
33938,GameBoy Wars Advance 1+2,WiiU,2014,Misc,Nintendo  ,Unknown  ,,,,,,,
33939,GameBoy Wars Turbo,GB,1997,Strategy,Hudson Soft  ,Hudson Soft  ,,,,,,,
33940,GameFinder,XBL,2009,Misc,Microsoft  ,UberGeekGames  ,,,,,,,
33941,Gamera 2000,PS,1997,Shooter,Virgin Interactive  ,Digital Frontier  ,,,,,,,
33942,Gamera: Gyaosu Gekimetsu Sakusen,SNES,1995,Strategy,Sammy Corporation  ,Axes Art Amuse  ,,,,,,,
33943,Gamera: The Guardian of the Universe,GB,1995,Shooter,Angel Studios  ,Angel Studios  ,,,,,,,
33944,Gamerbots:Third-Robot Shooting,XBL,2009,Shooter,Microsoft  ,Hotwave Games  ,,,,,,,
33945,GamersGoMakers,PC,2014,Simulation,Unknown  ,Unknown  ,,,,,,,
33946,Games Festival 2,3DS,2013,Misc,Big Ben Interactive  ,Unknown  ,,,,,,,
33947,Gamics Series Vol. 1: Yokoyama Mitsuteru - San Goku Shi - Vol. 1 - Touen no Chikai,DS,2006,Strategy,ASNetworks  ,ASNetworks  ,,,,,,,
33948,Gamics Series Vol. 1: Yokoyama Mitsuteru - San Goku Shi - Vol. 2 - Ryofu no Matsuro,DS,2007,Strategy,ASNetworks  ,ASNetworks  ,,,,,,,
33949,Gamics Series Vol. 1: Yokoyama Mitsuteru - San Goku Shi - Vol. 3 - Sanko no Rei,DS,2007,Strategy,ASNetworks  ,ASNetworks  ,,,,,,,
33950,Gamics Series Vol. 1: Yokoyama Mitsuteru - San Goku Shi - Vol. 4 - Sangoku Teiritsu,DS,2007,Strategy,ASNetworks  ,ASNetworks  ,,,,,,,
33951,Gamics Series Vol. 1: Yokoyama Mitsuteru - San Goku Shi - Vol. 5 - Suishi no Hyou,DS,2007,Strategy,ASNetworks  ,ASNetworks  ,,,,,,,
33952,Gamics Series Vol. 1: Yokoyama Mitsuteru - San Goku Shi - Vol. 6 - Koumei no Yuigon,DS,2007,Strategy,ASNetworks  ,ASNetworks  ,,,,,,,
33953,Gamocracy One: Legend of Robot,PSN,2011,Platform,Unknown  ,The Bearded Ladies Consulting  ,,,,,,,
33954,Ganbare Goemon 2,NES,1989,Platform,Konami  ,Konami  ,,,,,,,
33955,Ganbare Goemon 2: Kiteretsu Shougun Magginesu,VC,2008,Platform,Konami  ,Konami  ,,,,,,,
33956,Ganbare Goemon 3: Shishijyuurokubei no Karakuri Manji Katame,VC,2009,Platform,Konami  ,Konami  ,,,,,,,
33957,Ganbare Goemon Gaiden 2: Tenka no Zaihou,NES,1992,Role-Playing,Konami  ,Konami  ,,,,,,,
33958,Ganbare Goemon! Karakuri Douchuu,VC,2007,Platform,Konami  ,Konami  ,,,,,,,
33959,Ganbare Goemon: Hoshizorashi Dynamites Arawaru!!,GB,2000,Platform,Konami  ,Konami  ,,,,,,,
33960,Ganbare Goemon: Kurunara Koi! Ayashige Ikka no Kuroi Kage,PS,1998,Action,Konami  ,Konami Computer Entertainment Nagoya  ,,,,,,,
33961,Ganbare Goemon: Mononoke Sugoroku,GB,1999,Misc,Konami  ,Konami  ,,,,,,,
33962,Ganbare Goemon: Oedo Daikaiten,PS,2001,Action,Konami  ,Now Production  ,,,,,,,
33963,Ganbare Goemon: Sarawareta Ebisumaru!,GB,1991,Platform,Konami  ,Konami  ,,,,,,,
33964,Ganbare Goemon: Tengu-to no Gyuakushu!,GB,1999,Role-Playing,Konami  ,Konami  ,,,,,,,
33965,Ganbare Goemon: Uchuu Kaizoku Akogingu,PSN,2007,Adventure,Konami  ,Konami  ,,,,,,,
33966,Ganbare Goemon: Uchuu Kaizoku Akogingu,PS,1996,Adventure,Konami  ,Konami  ,,,,,,,
33967,GANBARE NATSUKI SAN,XBL,2009,Platform,Microsoft  ,DK Alpla  ,,,,,,,
33968,Ganbare! Daiku no Gensan,SNES,1993,Platform,Irem Software Engineering  ,Irem Software Engineering  ,,,,,,,
33969,Ganbare! Dodge Fighters,GBA,2005,Sports,Bandai  ,Kamui  ,,,,,,,
33970,Ganbare! Golf Boys,PCE,1989,Sports,NCS  ,Dual  ,,,,,,,
33971,Ganbaru Watashi no Osaifu Ouendan,DSiW,2009,Misc,Nintendo  ,Nintendo  ,,,,,,,
33972,Gang Lords,And,2013,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
33973,Gangs of London,PSN,2007,Adventure,Sony Computer Entertainment  ,SCEE London Studio  ,5.0,,,,,,
33974,Gangstar 2: Kings of L.A.,DSiW,2010,Action,Gameloft  ,Gameloft  ,,,,,,,
33975,Gangster Alley,2600,1983,Action,Spectravision  ,Spectravision  ,,,,,,,
33976,Gangster Town,MS,1987,Shooter,Sega  ,Sega  ,,,,,,,
33977,Ganja Farm,And,2014,Misc,Vasili Tryndyk  ,Unknown  ,,,,,,,
33978,Ganso Jaja Marukun,WS,1999,Action,Jaleco  ,Jaleco Entertainment  ,,,,,,,
33979,Ganso!! Yancha-Maru,GB,1991,Platform,Irem Software Engineering  ,Irem Software Engineering  ,,,,,,,
33980,Gantz,PS2,2005,Action,Konami  ,Konami Computer Entertainment Japan  ,,,,,,,
33981,Gaplus (Arcade),VC,2009,Shooter,Namco Bandai  ,Namco  ,,,,,,,
33982,Garaku Tale,DS,2006,Adventure,KOEI  ,muu muu  ,,,,,,,
33983,Garbage Truck Simulator,PC,N/A,Simulation,Unknown  ,Astragon  ,,,,,,,
33984,Garbage Truck Simulator 2011,PC,2011,Simulation,Excalibur Publishing  ,Astragon  ,,,,,,,
33985,Garden Gnome Carnage,XBL,2010,Action,Microsoft  ,Ludosity Interactive  ,,,,,,,
33986,Gardens Inc. 2: The Road to Fame,PC,2014,Misc,Mumbo Jumbo  ,Unknown  ,,,,,,,
33987,Garfield Gets Real,Wii,2020,Action,Unknown  ,PAWS  ,,,,,,,
33988,Garfield Kart,3DS,2015,Action,Microids  ,Microids  ,,,,,,,
33989,Garfield: Caught in the Act,GEN,1995,Platform,Sega  ,Sega  ,,,,,,,
33990,Garfield: Caught in the Act,PC,1995,Platform,Sega  ,Point of View  ,,,,,,,
33991,Garfield: Caught in the Act,GG,1995,Platform,Sega  ,Novotrade International  ,,,,,,,
33992,Gargoyle's Quest,GB,1990,Adventure,Capcom  ,Capcom  ,,,,,,,
33993,Gargoyle's Quest,3DS,2011,Adventure,Capcom  ,Capcom  ,8.5,,,,,,
33994,Gargoyle's Quest II,NES,1992,Adventure,Capcom  ,Capcom  ,,,,,,,
33995,Gargoyles,GEN,1995,Action,Disney Interactive Studios  ,Buena Vista Interactive  ,,,,,,,
33996,Garou Densetsu 2: Aratanaru Tatakai,PCE,1994,Fighting,Hudson Soft  ,Hudson Soft  ,,,,,,,
33997,Garou Densetsu Special,PCE,1994,Fighting,Hudson Soft  ,Hudson Soft  ,,,,,,,
33998,Garou: Mark of the Wolves,NG,2000,Fighting,SNK  ,SNK Corporation  ,,,,,,,
33999,Garou: Mark of the Wolves,XBL,2009,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,7.8,,,,,,
34000,Garou: Mark of the Wolves,PS2,2005,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,,,,,
34001,Garouden Breakblow,PS2,2005,Fighting,ESP  ,Opus Studio  ,,,,,,,
34002,Garouden Breakblow: Fist or Twist,PS2,2007,Fighting,ESP  ,Opus Studio  ,,,,,,,
34003,Garrett the Slug,XBL,2008,Action,Microsoft  ,The Unallied  ,,,,,,,
34004,Garry Kitchen's Super Battletank: War in the Gulf,GEN,1992,Simulation,Absolute Entertainment  ,Imagineering Inc.  ,,,,,,,
34005,Garry Kitchen's Super Battletank: War in the Gulf,SNES,1992,Simulation,Absolute Entertainment  ,Imagineering Inc.  ,,,,,,,
34006,Gas Hog,2600,1983,Action,Spectravision  ,Spectravision  ,,,,,,,
34007,Gas: Fuel for Fun,PSN,N/A,Racing,Unknown  ,Supersonic Software  ,,,,,,,
34008,Gas: Fuel for Fun,XBL,N/A,Racing,Unknown  ,Supersonic Software  ,,,,,,,
34009,Gate of Thunder,PCE,1992,Shooter,Turbo Technologies  ,RED Company  ,,,,,,,
34010,Gate of Thunder,VC,2007,Shooter,Hudson Soft  ,RED Company  ,,,,,,,
34011,Gate of Thunder,PSN,2010,Shooter,Hudson Soft  ,RED Company  ,,,,,,,
34012,GateKeepers,PS,1999,Role-Playing,Kadokawa Shoten  ,Kadokawa Shoten  ,,,,,,,
34013,Gates of Zendocon,Lynx,1993,Shooter,Atari  ,"Epyx, Inc.  ",,,,,,,
34014,Gateway II: Homeworld,PC,1993,Adventure,Legend Entertainment  ,Legend Entertainment  ,,,,,,,
34015,Gateway to English: Eigo de Go!,3DO,1996,Misc,Gakken  ,Gakken  ,,,,,,,
34016,Gatling Gears,PC,N/A,Shooter,Unknown  ,Vanguard Games  ,,,,,,,
34017,Gatling Gears,PSN,2011,Shooter,Electronic Arts  ,Vanguard Games  ,7.5,,,,,,
34018,Gatling Gears,XBL,2011,Shooter,Electronic Arts  ,Vanguard Games  ,7.6,,,,,,
34019,Gauntlet,NES,1987,Action,Tengen  ,Tengen  ,,,,,,,
34020,Gauntlet,XBL,2005,Action,Midway Games  ,Digital Eclipse  ,6.4,,,,,,
34021,Gauntlet,MS,1990,Action,U.S. Gold  ,Tiertex Design Studios  ,,,,,,,
34022,Gauntlet,DS,2020,Action,Unknown  ,Backbone Entertainment  ,,,,,,,
34023,Gauntlet (Non Licensed),NES,1987,Action,Tengen  ,Tengen  ,,,,,,,
34024,Gauntlet 2014,PC,2014,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,,,,,
34025,Gauntlet II,GB,1991,Action,Mindscape  ,Tengen  ,,,,,,,
34026,Gauntlet II,NES,1990,Action,Mindscape  ,Tengen  ,,,,,,,
34027,Gauntlet II,PSN,2007,Action,Sony Online Entertainment  ,Atari Games (Midway)  ,,,,,,,
34028,Gauntlet IV,GEN,1993,Action,Tengen  ,M2  ,,,,,,,
34029,Gauntlet Legends,DC,2000,Action,Midway Games  ,Atari Games  ,6.7,,,,,,
34030,Gauntlet: Seven Sorrows,XBL,2008,Role-Playing,Midway Games  ,Midway Studios San Diego  ,,,,,,,
34031,Gauntlet: The Third Encounter,Lynx,1990,Action,Atari  ,Atari  ,,,,,,,
34032,Gazillionaire,PC,1994,Simulation,Spectrum Holobyte  ,LavaMind  ,,,,,,,
34033,GB Genjin Land: Viva! Chikkun Oukoku,GB,1994,Action,Hudson Soft  ,Hudson Soft  ,,,,,,,
34034,GB Harobots,GB,2000,Role-Playing,Sunrise Interactive  ,Sunrise Interactive  ,,,,,,,
34035,GB Pachi-Slot Hisshouhou Jr.,GB,1994,Misc,Sammy Corporation  ,Sammy Studios  ,,,,,,,
34036,GD Leen,SNES,1991,Role-Playing,Seta Corporation  ,Jorudan  ,,,,,,,
34037,Gear Stadium Heiseiban,GG,1995,Sports,Namco  ,Namco  ,,,,,,,
34038,Gear Works,GB,1993,Action,Sony Imagesoft  ,Teque Interactive  ,,,,,,,
34039,Gear Works,GG,1994,Action,Sony Imagesoft  ,Teque Interactive  ,,,,,,,
34040,GEARCRACK Arena,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
34041,Gears of War,XBL,2009,Shooter,Microsoft Game Studios  ,Epic Games  ,,,,,,,
34042,Gears of War 2,XBL,2010,Shooter,Microsoft Game Studios  ,Epic Games  ,,,,,,,
34043,Gears of War 2: All Fronts Collection,XBL,2009,Shooter,Microsoft Game Studios  ,Epic Games  ,,,,,,,
34044,Gears of War 2: Game of the Year Edition,X360,2009,Shooter,Microsoft Game Studios  ,Epic Games  ,,,,,,,
34045,Gears of War 3: Horde Command Pack,XBL,2011,Shooter,Microsoft Studios  ,Epic Games  ,,,,,,,
34046,Gears of War 3: RAAM's Shadow,XBL,2011,Shooter,Microsoft Studios  ,Epic Games  ,,,,,,,
34047,Gears of War Twin Pack,X360,2009,Shooter,Microsoft Game Studios  ,Epic Games  ,,,,,,,
34048,Gegege no Kitarou,GB,1996,Role-Playing,Bandai  ,Bandai  ,,,,,,,
34049,Gegege no Kitarou: Fukkatsu! Tenma Daiou,SNES,1993,Action,Bandai  ,Bandai  ,,,,,,,
34050,Gegege no Kitarou: Gyakushuu! Youkai Daichisen,PS,2003,Action,Bandai  ,Bandai  ,,,,,,,
34051,Gegege no Kitarou: Ibun Youkaitan,PS2,2003,Role-Playing,Konami  ,Konami Computer Entertainment Japan  ,,,,,,,
34052,Gegege no Kitarou: Kiki Ippatsu! Youkai Rettou,GBA,2003,Role-Playing,Konami  ,Konami  ,,,,,,,
34053,Gegege no Kitarou: Maboroshi Fuyu Kaikitan,SAT,1996,Adventure,Bandai  ,Bandai  ,,,,,,,
34054,Gegege no Kitarou: Noroi no Nikuto Katachi Tachi,PS,1997,Adventure,Bandai  ,Bandai  ,,,,,,,
34055,Gegege no Kitarou: Youkai Donjaara,SNES,1996,Misc,Bandai  ,Tom Create  ,,,,,,,
34056,Geimos,NES,1985,Shooter,ASCII Entertainment  ,Micronics  ,,,,,,,
34057,Gekibo: Gekisha Boy,PCE,1992,Action,Irem Software Engineering  ,Tomcat System  ,,,,,,,
34058,Gekioh: Shooting King,PS,2002,Shooter,Natsume  ,Warashi  ,,,,,,,
34059,Gekirindan: Time Travel Shooting,SAT,1997,Shooter,Taito  ,Taito  ,,,,,,,
34060,Gekitotsu Dangan Jidousha Kessen: Battle Mobile,SNES,1993,Action,System Sacom  ,System Sacom  ,,,,,,,
34061,Gekitotsu Yonku Battle,NES,1989,Racing,Irem Software Engineering  ,Irem Software Engineering  ,,,,,,,
34062,Gekitotsu! Break Gakuen,And,2014,Fighting,Eighting  ,Eighting  ,,,,,,,
34063,Gekitotsu! Yonku Battle,PS,1997,Racing,Coconuts Japan   ,Accolade  ,,,,,,,
34064,Gekitou Power Modeler,GB,1998,Fighting,Capcom  ,Capcom  ,,,,,,,
34065,Gekitou! Crash Gear Turbo,WS,2002,Action,Bandai  ,Bandai  ,,,,,,,
34066,Gekitou! Crushgear Turbo,PS,2002,Action,Bandai  ,Bandai  ,,,,,,,
34067,Gekitsui-Oh,DSiW,2010,Action,Genki  ,Genki  ,,,,,,,
34068,Gel: Set & Match,XBL,2009,Puzzle,Gastronaut Studios  ,Gastronaut Studios  ,,,,,,,
34069,Gem Gem,GB,1991,Puzzle,Victory Lap Games  ,Vic Tokai  ,,,,,,,
34070,Gem Smashers,GBA,2003,Puzzle,Metro 3D  ,Frame Studios Interactive  ,8.0,,,,,,
34071,GemChase,XBL,2010,Action,Microsoft  ,Huehnerschaender  ,,,,,,,
34072,Gemfire,SNES,1992,Strategy,KOEI  ,Koei  ,,,,,,,
34073,Gemfire,NES,1992,Strategy,KOEI  ,Koei / Inis  ,,,,,,,
34074,Gemfire,GEN,1992,Strategy,KOEI  ,Koei  ,,,,,,,
34075,Gems With Friends,And,2012,Misc,Zynga  ,Unknown  ,,,,,,,
34076,Gemstone IV,PC,1998,Role-Playing,Unknown  ,Simutronics  ,,,,,,,
34077,Gemsweeper,PC,2007,Puzzle,Mumbo Jumbo  ,Lobstersoft  ,,,,,,,
34078,Gendai Daisenryaku DS: Isshoku Sokuhatsu - Gunji Balance Houkai,DS,2010,Simulation,System Soft  ,System Soft  ,,,,,,,
34079,Gene Labs,DSiW,2010,Puzzle,Unknown  ,FrontLine Studios  ,,,,,,,
34080,Gene Labs,WW,2010,Puzzle,Unknown  ,FrontLine Studios  ,,,,,,,
34081,Gene Troopers,XB,N/A,Shooter,Unknown  ,Cauldron Ltd.  ,,,,,,,
34082,Geneforge,PC,2002,Role-Playing,Unknown  ,Spiderweb Software  ,,,,,,,
34083,Geneforge 2,PC,2003,Role-Playing,Spiderweb Software   ,Spiderweb Software  ,,,,,,,
34084,Geneforge 3,PC,2005,Role-Playing,Unknown  ,Spiderweb Software  ,,,,,,,
34085,Geneforge 4: Rebellion,PC,2007,Role-Playing,Unknown  ,Spiderweb Software  ,,,,,,,
34086,Geneforge 5: Overthrow,PC,2009,Role-Playing,Unknown  ,Spiderweb Software  ,,,,,,,
34087,Genei Toshi: Illusion City,SCD,1993,Role-Playing,Micro Cabin  ,Micro Cabin  ,,,,,,,
34088,General Chaos,GEN,1994,Action,Electronic Arts  ,Game Refuge  ,,,,,,,
34089,Generation of Chaos,PS2,2001,Role-Playing,Idea Factory  ,Idea Factory  ,,,,,,,
34090,Generation of Chaos,PSN,2009,Strategy,Midas Interactive Entertainment  ,Idea Factory  ,5.9,,,,,,
34091,Generation of Chaos Exceed,GC,2003,Role-Playing,Idea Factory  ,Idea Factory  ,,,,,,,
34092,Generation of Chaos III: Toki no Fuuin,PS2,2003,Role-Playing,Idea Factory  ,Idea Factory  ,,,,,,,
34093,Generation of Chaos: Desire,PS2,2007,Role-Playing,Idea Factory  ,Idea Factory  ,,,,,,,
34094,Generations Lost,GEN,1994,Adventure,Time Warner Interactive  ,Pacific Softscape  ,,,,,,,
34095,Genesis 6-Pak,GEN,1995,Misc,Sega  ,Sega  ,,,,,,,
34096,Genesis Rising: The Universal Crusade,PC,2007,Strategy,DreamCatcher Interactive  ,Metamorf Studios  ,,,,,,,
34097,Genghis Khan,NES,1989,Strategy,KOEI  ,Koei  ,,,,,,,
34098,Genghis Khan,PC,1989,Strategy,KOEI  ,Koei  ,,,,,,,
34099,Genghis Khan II: Clan of the Gray Wolf,SNES,1993,Strategy,KOEI  ,Koei  ,,,,,,,
34100,Genghis Khan II: Clan of the Gray Wolf,VC,2009,Strategy,KOEI  ,Koei  ,6.0,,,,,,
34101,Genghis Khan II: Clan of the Gray Wolf,GEN,1993,Strategy,KOEI  ,Koei  ,,,,,,,
34102,Genghis Khan: Aoki Ookami to Shiroki Meshika IV,PS,1999,Strategy,KOEI  ,iNiS  ,,,,,,,
34103,Geniu$: The Tech Tycoon Game,PC,2005,Strategy,Viva Media  ,Cornelsen Software  ,6.0,,,,,,
34104,Genius Personal Eiwaraku Jiten,DSiW,2010,Misc,Nintendo  ,Nintendo  ,,,,,,,
34105,Genius Personal Waeiraku Jiten,DSiW,2010,Misc,Nintendo  ,Nintendo  ,,,,,,,
34106,Genji Tsuushin Agedama,PCE,1991,Platform,NEC  ,NEC  ,,,,,,,
34107,Genjin Collection,GB,1996,Misc,Hudson Soft  ,Hudson Soft  ,,,,,,,
34108,Genjin Kotts,GB,1995,Platform,Unknown  ,B.I.  ,,,,,,,
34109,Genkai Tokki Monster Monpiece,PC,2017,Strategy,Idea Factory International  ,Compile Heart  ,,,,,,,
34110,Genki Bakuhatsu Ganbaruga,GB,1992,Action,Tomy Corporation  ,Tomy Corporation  ,,,,,,,
34111,Genocide,PCE,1992,Action,Brain Gray  ,Zoom Inc.  ,,,,,,,
34112,Genocide,PC,1998,Strategy,Unknown  ,PyroSoft  ,,,,,,,
34113,Genocide 2,SNES,1994,Action,Kemco  ,Zoom Inc.  ,,,,,,,
34114,Genpei Toumaden,PCE,1990,Action,Namco  ,Namco  ,,,,,,,
34115,Genpei Toumaden,NES,1988,Role-Playing,Namco  ,Namco  ,,,,,,,
34116,Genpei Toumaden,VC,2007,Action,Namco Bandai  ,Namco  ,,,,,,,
34117,Genpei Toumaden (Arcade),VC,2010,Action,Namco Bandai  ,Namco  ,,,,,,,
34118,Genseijin Justirisers,GBA,2004,Action,Konami  ,Konami  ,,,,,,,
34119,Genso Suiko Gaiden Vol.1: Harmonia no Keshi,PS,2000,Adventure,Konami  ,KCET  ,,,,,,,
34120,Genso Suiko Gaiden Vol.2: Crystal Valley no Kettou,PS,2001,Adventure,Konami  ,KCET  ,,,,,,,
34121,Gensou Maden Saiyuuki Retribution: Hi no Ataru Basho De,WS,2001,Role-Playing,Mubik  ,Pixel Maniacs  ,,,,,,,
34122,Gensou Maden Saiyuuki: Harukanaru Nishi e,PS,2002,Misc,J-Wing  ,J-Wing  ,,,,,,,
34123,Gensou Suikoden,SAT,1998,Role-Playing,Konami  ,KCET  ,,,,,,,
34124,Gensou Suikoden,PC,1998,Role-Playing,Konami  ,Konami  ,,,,,,,
34125,Gensou Suikoden Card Stories,GBA,2001,Role-Playing,Konami  ,Will  ,,,,,,,
34126,Gensou Suikoden I & II,PSN,2010,Role-Playing,Konami  ,Konami  ,,,,,,,
34127,Gensoumaden Saiyuuki: Hangyaku no Toshin Taishi,GBA,2003,Adventure,Digital Kids  ,Digital Kids  ,,,,,,,
34128,Genzai no Kyoushitsu -Kaguya Collection-,PC,2011,Misc,Unknown  ,Atelier Kaguya  ,,,,,,,
34129,Geo-Political Simulator,PC,2009,Simulation,Unknown  ,In-house  ,,,,,,,
34130,Geoff Crammond's Grand Prix 4,PC,2002,Racing,Infogrames  ,MicroProse  ,,,,,,,
34131,Geometry Dash,And,2013,Misc,Robert Topala  ,Unknown  ,,,,,,,
34132,Geometry Wars 3: Dimensions,PS4,2014,Shooter,Sierra Entertainment  ,Lucid Games  ,,,,,,,
34133,Geometry Wars 3: Dimensions,XOne,2014,Shooter,Sierra Entertainment  ,Lucid Games  ,,,,,,,
34134,Geometry Wars 3: Dimensions,PC,2014,Shooter,Sierra Entertainment  ,Lucid Games  ,,,,,,,
34135,Geometry Wars 3: Dimensions,X360,2014,Shooter,Sierra Entertainment  ,Lucid Games  ,,,,,,,
34136,Geometry Wars 3: Dimensions,PS3,2014,Shooter,Sierra Entertainment  ,Lucid Games  ,,,,,,,
34137,Geometry Wars 3: Dimensions,Linux,2014,Shooter,Sierra Entertainment  ,Lucid Games  ,,,,,,,
34138,Geometry Wars 3: Dimensions,OSX,2014,Shooter,Sierra Entertainment  ,Lucid Games  ,,,,,,,
34139,Geometry Wars 3: Dimensions Evolved,PC,2016,Action,Activision  ,Unknown  ,,,,,,,
34140,Geometry Wars: Retro Evolved,XBL,2005,Shooter,Bizarre Creations  ,Bizarre Creations Ltd.  ,8.6,,,,,,
34141,Geometry Wars: Retro Evolved,PC,2007,Shooter,Bizarre Creations  ,Bizarre Creations Ltd.  ,,,,,,,
34142,Geometry Wars: Retro Evolved 2,XBL,2008,Shooter,Activision  ,Bizarre Creations Ltd.  ,9.1,,,,,,
34143,Geomon,iOS,N/A,Role-Playing,Unknown  ,"Loki Studios, Inc.  ",,,,,,,
34144,Geon,PSN,2008,Puzzle,Pinnacle  ,Strawdog Studios Ltd.  ,,,,,,,
34145,Geon: Emotions,XBL,2007,Puzzle,Eidos Interactive  ,Strawdog Studios Ltd.  ,,,,,,,
34146,George Foreman's KO Boxing,GB,1992,Fighting,Acclaim Entertainment  ,Beam Software  ,,,,,,,
34147,George Foreman's KO Boxing,NES,1992,Fighting,Acclaim Entertainment  ,Beam Software  ,,,,,,,
34148,George Foreman's KO Boxing,GG,1992,Fighting,Flying Edge  ,SIMS  ,,,,,,,
34149,George Foreman's KO Boxing,MS,1992,Fighting,Flying Edge  ,SIMS  ,,,,,,,
34150,George Foreman's KO Boxing,SNES,1992,Fighting,Acclaim Entertainment  ,Beam Software  ,,,,,,,
34151,George Foreman's KO Boxing,GEN,1992,Fighting,Flying Edge  ,Beam Software  ,,,,,,,
34152,George Forman's KO Boxing,GEN,1992,Sports,Flying Edge  ,Probe Software  ,,,,,,,
34153,George of the Jungle and the Search for the Secret,PS2,2008,Platform,Crave Entertainment  ,Crave Entertainment  ,,,,,,,
34154,GeoRunner,PC,2002,Puzzle,Unknown  ,Ohio Distinctive Software  ,,,,,,,
34155,Gerbil Physics,XBL,2009,Puzzle,Microsoft  ,Beringela  ,,,,,,,
34156,Germany's Next Topmodel,DS,2009,Simulation,Midway Games  ,SevenOne Intermedia  ,,,,,,,
34157,Germany's Next Topmodel,Wii,2009,Simulation,Midway Games  ,SevenOne Intermedia  ,,,,,,,
34158,Germany's Next Topmodel,PS2,2009,Simulation,Midway Games  ,SevenOne Intermedia  ,,,,,,,
34159,Germany's Next Topmodel,PC,2009,Simulation,Midway Games  ,SevenOne Intermedia  ,,,,,,,
34160,Germany's Next Topmodel 2010,Wii,2010,Simulation,7G//AMES  ,SevenOne Intermedia  ,,,,,,,
34161,Germany's Next Topmodel 2010,DS,2010,Simulation,7G//AMES  ,SevenOne Intermedia  ,,,,,,,
34162,Germany's Next Topmodel 2010,PSN,2010,Simulation,7G//AMES  ,SevenOne Intermedia  ,,,,,,,
34163,Germany's Next Topmodel 2010,PC,2010,Simulation,7G//AMES  ,SevenOne Intermedia  ,,,,,,,
34164,Germany's Next Topmodel 2011,PS3,2011,Simulation,7G//AMES  ,SevenOne Intermedia GmbH  ,,,,,,,
34165,Germany's Next Topmodel 2011,PC,2011,Simulation,7G//AMES  ,SevenOne Intermedia GmbH  ,,,,,,,
34166,Germinator,PSV,2013,Misc,Creat Studios  ,Unknown  ,,,,,,,
34167,Germinator,PS3,2013,Misc,Creat Studios  ,Unknown  ,,,,,,,
34168,Gerry Anderson's Thunderbirds,GB,1993,Adventure,Human Entertainment  ,Human Entertainment  ,,,,,,,
34169,Gerry Anderson's Thunderbirds: Kokusai Kyuujotai Juudou Seyo!!,SNES,1993,Action,Unknown  ,Aisystem Tokyo  ,,,,,,,
34170,Get Backers Dakkanoku,GBA,2001,Action,Konami  ,Konami  ,,,,,,,
34171,Get Backers Dakkanoku: Jagan Fuuin!,GBA,2003,Role-Playing,Konami  ,Konami  ,,,,,,,
34172,Get Backers Dakkanoku: Metropolis Dakkan Sakusen!,GBA,2003,Role-Playing,Konami  ,Konami  ,,,,,,,
34173,Get Even,PC,2016,Misc,Unknown  ,Unknown  ,,,,,,,
34174,Get Even,XOne,2016,Misc,Unknown  ,Unknown  ,,,,,,,
34175,Get Even,PS4,2018,Misc,Farm 51  ,Unknown  ,,,,,,,
34176,Get Rich or Die Gaming,XBL,2010,Action,Microsoft  ,Baller Industries  ,,,,,,,
34177,Get Ride! AMDrive Shutsugeki! Battle Party,GBA,2004,Misc,Konami  ,Konami  ,,,,,,,
34178,Get Ride! AMDriver: Senkou no Hero Tanjou,GBA,2004,Action,Konami  ,Konami  ,,,,,,,
34179,Get The Ball,XBL,2009,Action,Microsoft  ,Clay Schubiner  ,,,,,,,
