Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
30109,Dead Rising,XBL,2010,Action,Capcom  ,Capcom Production Studio 1  ,,,,,,,
30110,Dead Rising 2: Case West,XBL,2010,Action,Capcom  ,Blue Castle Games  ,7.6,,,,,,
30111,Dead Rising 2: Case Zero,XBL,2010,Action,Capcom  ,Blue Castle Games  ,7.9,,,,,,
30112,Dead Rising 2: Off The Record,PSN,2011,Action,Capcom  ,Blue Castle Games  ,,,,,,,
30113,Dead Space,XBL,2009,Shooter,Electronic Arts  ,EA Redwood Shores  ,9.0,,,,,,
30114,Dead Space,PSN,2011,Action,Electronic Arts  ,EA Redwood Shores  ,8.9,,,,,,
30115,Dead Space 2,PSN,2011,Shooter,Electronic Arts  ,Visceral Games  ,9.0,,,,,,
30116,Dead Space 2: Severed,PSN,2011,Shooter,Electronic Arts  ,Visceral Games  ,,,,,,,
30117,Dead Space 2: Severed,XBL,2011,Shooter,Electronic Arts  ,Visceral Games  ,,,,,,,
30118,Dead Space Extraction,PSN,2011,Shooter,Electronic Arts  ,Visceral Games  ,,,,,,,
30119,Dead Space Ignition,PSN,2010,Puzzle,Electronic Arts  ,Sumo Digital  ,,,,,,,
30120,Dead Space Ignition,XBL,2010,Puzzle,Electronic Arts  ,Sumo Digital  ,,,,,,,
30121,Dead Storm Pirates,PSN,2010,Shooter,Namco Bandai  ,Namco Bandai Games  ,,,,,,,
30122,Dead to Rights,PC,2003,Shooter,Hip Interactive  ,Namco  ,,,,,,,
30123,Dead to Rights II,PC,2005,Shooter,Namco  ,WideScreen Games  ,,,,,,,
30124,Dead to Rights: Retribution - GAC Pack,PSN,N/A,Shooter,Unknown  ,Volatile Games  ,,,,,,,
30125,Dead to Rights: Retribution - GAC Pack,XBL,N/A,Shooter,Unknown  ,Volatile Games  ,,,,,,,
30126,DEAD TRIGGER 2,And,2013,Misc,MADFINGER Games  ,Unknown  ,,,,,,,
30127,Deadbreed,PC,2014,Action,Unknown  ,Unknown  ,,,,,,,
30128,Deadfall,X360,2014,Misc,Unknown  ,Unknown  ,,,,,,,
30129,Deadfall,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
30130,Deadfall Adventures,PS3,2014,Shooter,Nordic Games  ,The Farm 51  ,,,,,,,
30131,Deadliest Catch: Alaskan Storm,PC,2008,Sports,Navarre Corp  ,Liquid Dragon Studios  ,,,,,,,
30132,Deadliest Warrior: Legends,XBL,2011,Fighting,Unknown  ,"Pipeworks Software, Inc.  ",6.5,,,,,,
30133,Deadliest Warrior: Legends,PSN,2011,Fighting,Unknown  ,"Pipeworks Software, Inc.  ",5.5,,,,,,
30134,Deadliest Warrior: The Game,PSN,2010,Fighting,Unknown  ,Pipeworks Software  ,,,,,,,
30135,Deadliest Warrior: The Game,XBL,2010,Fighting,Spike  ,Pipeworks Software  ,,,,,,,
30136,Deadline A Go!,XBL,2009,Strategy,Microsoft  ,Zenryokutei  ,,,,,,,
30137,Deadly Arts,N64,1998,Fighting,Konami  ,Konami Computer Entertainment Osaka  ,,,,,,,
30138,Deadly Moves,GEN,1992,Fighting,Kaneko Co. Ltd  ,Kaneko  ,,,,,,,
30139,Deadly Tide,PC,1996,Action,Microsoft  ,Rainbow Studios  ,,,,,,,
30140,Deadly Towers,NES,1987,Role-Playing,Broderbund  ,Lenar  ,,,,,,,
30141,Deadpool,PC,2013,Action,Activision  ,High Moon Studios  ,,,,,,,
30142,Deal or No Deal,GBA,2007,Misc,DSI Games  ,Gravity-I  ,,,,,,,
30143,Deal or No Deal: Special Edition,Wii,2010,Misc,Zoo Games  ,Zoo Games  ,,,,,,,
30144,Dear Boys,SNES,1994,Sports,Yutaka  ,Yutaka  ,,,,,,,
30145,Dear Boys: Fast Break!,PS2,2003,Sports,Konami  ,Konami  ,,,,,,,
30146,Dear Daniel no Sweet Adventure: Kitty-Chan o Sagashite,GB,2000,Adventure,Imagineer  ,Imagineer  ,,,,,,,
30147,Dear Esther,PC,2012,Misc,thechineseroom  ,Unknown  ,,,,,,,
30148,Dear Esther: Landmark Edition,XOne,2016,Adventure,Good Shepherd Entertainment  ,thechineseroom  ,,4.0,,,,,
30149,Dear Esther: Landmark Edition,PS4,2016,Adventure,Good Shepherd Entertainment  ,thechineseroom  ,,,,,,,
30150,DearDrops Distortion,PSP,2011,Adventure,CyberFront  ,KID Corporation  ,,,,,,,
30151,Death,XBL,N/A,Misc,Unknown  ,ZebraGames  ,,,,,,,
30152,Death and the Fly,PC,2011,Platform,Interplay  ,Independent Programmist Group  ,,,,,,,
30153,Death Bringer: Himerareta Monshou,SCD,1992,Role-Playing,Riot  ,Riot  ,,,,,,,
30154,Death Bringer: The Knight of Darkness,PCE,1990,Role-Playing,Nippon Telenet  ,Renovation Game  ,,,,,,,
30155,Death By Cube,XBL,2010,Shooter,Square Enix  ,Premium Agency  ,4.5,,,,,,
30156,Death Connection,PS2,2009,Adventure,Idea Factory  ,Idea Factory  ,,,,,,,
30157,Death Crimson,SAT,1996,Shooter,Ecole  ,Ecole Software  ,,,,,,,
30158,Death Crimson 2,DC,1999,Shooter,Ecole  ,Ecole Software  ,,,,,,,
30159,Death Crimson OX,DC,2001,Shooter,Sammy Corporation  ,Ecole Software  ,5.1,,,,,,
30160,Death Duel,GEN,1992,Action,Razorsoft  ,Razorsoft  ,,,,,,,
30161,Death Gate,PC,1994,Adventure,Legend Entertainment  ,Legend Entertainment Company  ,,,,,,,
30162,Death Jr.,PSN,2009,Platform,Konami  ,Backbone Entertainment  ,,,,,,,
30163,Death Jr. II: Root of Evil,PSN,2009,Platform,Konami  ,Backbone Entertainment  ,6.9,,,,,,
30164,Death Race,NES,1991,Racing,Unknown  ,"American Game Cartridges, Inc.  ",,,,,,,
30165,Death Rally,PC,1996,Racing,GT Interactive  ,Remedy Entertainment  ,,,,,,,
30166,Death Rally,MSD,1996,Misc,"Apogee Software, Ltd.  ",Unknown  ,,,,,,,
30167,Death Rally (Remake),And,2011,Misc,Remedy Entertainment  ,Unknown  ,,,,,,,
30168,Death Tank,XBL,2009,Strategy,Microsoft  ,Snowblind Studios  ,6.8,,,,,,
30169,Death to Spies: Moment of Truth,PC,2009,Action,1C Company  ,Haggard Games  ,,,,,,,
30170,Death Track: Resurrection,PC,2009,Racing,Aspyr  ,Sky Fallen  ,,,,,,,
30171,Death Track: Resurrection,PSN,2010,Racing,Gaijin Entertainment  ,Sky Fallen  ,,,,,,,
30172,Death Under the Labyrinth,PSV,2015,Role-Playing,Compile Heart  ,Compile Heart  ,,,,,,,
30173,Deathbots,NES,1990,Action,American Video Entertainment  ,Odyssey Digital Entertainment  ,,,,,,,
30174,DeathKeep,3DO,1995,Role-Playing,SSI  ,"Lion Entertainment, Inc.  ",,,,,,,
30175,DeathKeep,PC,1996,Role-Playing,SSI  ,"Lion Entertainment, Inc.  ",,,,,,,
30176,Deathmatch Classic,PC,2001,Shooter,Valve  ,Valve Software  ,,,,,,,
30177,DeathSmiles,Arc,2007,Misc,Cave  ,Unknown  ,,,,,,,
30178,DeathSmiles 2X,XBL,2011,Shooter,Cave  ,Cave  ,,,,,,,
30179,DeathSpank,PC,2010,Role-Playing,Hothead Games  ,Hothead Games  ,8.2,,,,,,
30180,DeathSpank,XBL,2010,Role-Playing,Electronic Arts  ,Hothead Games  ,7.7,,,,,,
30181,DeathSpank,PSN,2010,Role-Playing,Electronic Arts  ,Hothead Games  ,7.8,,,,,,
30182,DeathSpank: Thongs of Virtue,PSN,2010,Role-Playing,Electronic Arts  ,Hothead Games  ,8.3,,,,,,
30183,DeathSpank: Thongs of Virtue,XBL,2010,Role-Playing,Electronic Arts  ,Hothead Games  ,8.5,,,,,,
30184,DeathSpank: Thongs of Virtue,PC,2010,Role-Playing,Electronic Arts  ,Hothead Games  ,8.5,,,,,,
30185,Debut 21,PS,1998,Simulation,NEC Interchannel   ,Image Works  ,,,,,,,
30186,Deca Sports Freedom,XBL,2011,Sports,Hudson Entertainment  ,Hudson Entertainment  ,3.0,,,,,,
30187,Decap Attack,GEN,1991,Platform,Sega  ,Vic Tokai  ,,,,,,,
30188,Decap Attack,PC,2010,Platform,Sega  ,Sega  ,,,,,,,
30189,Decathletes,PSN,2009,Sports,Ghostlight  ,Codemonkeys  ,,,,,,,
30190,Decathlon,5200,1984,Sports,Activision  ,Activision  ,,,,,,,
30191,Decathlon,C64,1986,Misc,Activision  ,Unknown  ,,,,,,,
30192,Decathlon 2012,3DS,2012,Misc,Cinemax  ,Unknown  ,,,,,,,
30193,Decathlon 2012,DSi,2012,Misc,Cinemax  ,Unknown  ,,,,,,,
30194,Deception IV: The Nightmare Princess,PS3,2015,Action,Tecmo Koei  ,Koei Tecmo Games  ,,,,,,,
30195,Decimation X,XBL,2010,Shooter,Microsoft  ,Xona Games  ,,,,,,,
30196,Decisive Battles of American Civil War Vol. 1,PC,N/A,Strategy,Unknown  ,SSG  ,,,,,,,
30197,Decisive Battles of American Civil War Vol. 2,PC,N/A,Strategy,Unknown  ,SSG  ,,,,,,,
30198,Decisive Battles of American Civil War Vol. 3,PC,N/A,Strategy,Unknown  ,SSG  ,,,,,,,
30199,Decisive Battles of World War II: Korsun Pocket,PC,N/A,Strategy,Unknown  ,SSG  ,,,,,,,
30200,Deemo,PSV,2016,Action,PM Studios  ,Rayark Inc.  ,,,,,,,
30201,Deep Aquarium: Kiseki no Shinkai,DS,2008,Simulation,Ertain  ,Ertain  ,,,,,,,
30202,Deep Black,PS3,2020,Shooter,505 Games  ,BiArt Studios  ,,,,,,,
30203,Deep Black,X360,2020,Shooter,505 Games  ,BiArt Studios  ,,,,,,,
30204,Deep Black,PSN,N/A,Shooter,Unknown  ,BiArt  ,,,,,,,
30205,Deep Black,XBL,N/A,Shooter,Unknown  ,BiArt  ,,,,,,,
30206,Deep Blue,PCE,1989,Shooter,NEC  ,Pack-In-Video  ,,,,,,,
30207,Deep Blue Sea,And,2014,Misc,GottaPlay Ltd  ,Unknown  ,,,,,,,
30208,deep down (Working Title),PS4,2020,Misc,Capcom  ,Unknown  ,,,,,,,
30209,Deep Duck Trouble Starring Donald Duck,GG,1993,Action,Sega  ,Sega  ,,,,,,,
30210,Deep Duck Trouble Starring Donald Duck,MS,1993,Platform,Sega  ,Aspect  ,,,,,,,
30211,Deep Dungeon (FDS),NES,1986,Role-Playing,Square  ,Hummingbird Soft  ,,,,,,,
30212,Deep Fighter,DC,2000,Simulation,Ubisoft  ,Criterion Games  ,7.3,,,,,,
30213,Deep Loot,And,2020,Misc,Monster and Monster  ,Unknown  ,,,,,,,
30214,Deep Sea Creatures,DSi,2014,Misc,Collavier Corporation  ,Unknown  ,,,,,,,
30215,Deep Sea Creatures,3DS,2014,Misc,Collavier Corporation  ,Unknown  ,,,,,,,
30216,Deep Sea Trophy Fishing,PC,1998,Sports,GT Interactive  ,WizardWorks  ,,,,,,,
30217,Deep Sea Tycoon,PC,2003,Strategy,Anarchy Enterprises  ,Unique Entertainment  ,,,,,,,
30218,Deep Sea Tycoon 2,PC,2005,Strategy,GMX Media   ,Pixel after Pixel  ,,,,,,,
30219,Deep Sea Tycoon: Diver's Paradise,PC,2006,Strategy,eGames  ,Pixel after Pixel  ,6.5,,,,,,
30220,Deep Under the Sky,PC,2014,Adventure,Sarah Northway  ,Sarah Northway  ,,,,,,,
30221,Deep Water,PS2,2005,Action,505 Games  ,Tamsoft  ,,,,,,,
30222,Deer Captor,WW,2010,Sports,Aksys Games  ,Aksys Games  ,,,,,,,
30223,Deer Drive,PC,2007,Sports,Cinemaware  ,SCS Software  ,,,,,,,
30224,Deer Drive Legends,3DS,2012,Sports,Maximum Family Games  ,Raylight Studios  ,,,,,,,
30225,Deer Drive Legends,Wii,2012,Sports,Maximum Games  ,Raylight Studios  ,,,,,,,
30226,Deer Hunter,GB,1999,Sports,Vatical Entertainment  ,Morning Star Multimedia  ,,,,,,,
30227,Deer Hunter 2014,And,2013,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
30228,Deer Hunter 5: Tracking Trophies,PC,2001,Sports,WizardWorks  ,Sunstorm Interactive  ,,,,,,,
30229,Deer Hunter Tournament,X360,2020,Sports,Unknown  ,South Logic Studios  ,,,,,,,
30230,Deer Hunter Tournament,PC,2008,Simulation,Atari  ,South Logic Studios  ,,,,,,,
30231,Deer Hunting King,3DS,2013,Misc,Arc System Works  ,Unknown  ,,,,,,,
30232,Def Jam Fight for NY: The Takeover,PSN,2009,Fighting,Electronic Arts  ,Aki Corp.  ,8.0,,,,,,
30233,DefCon 5,3DO,1996,Shooter,Multisoft  ,Millennium Interactive  ,,,,,,,
30234,DefCon 5,SAT,1996,Shooter,Data East  ,Millennium Interactive  ,,,,,,,
30235,Defend and Defeat: Kingdoms,PC,2009,Strategy,Unknown  ,Pigdog Games  ,,,,,,,
30236,Defend the Fleet - Pearl Harbor,PC,2001,Action,WizardWorks  ,Running Dog  ,,,,,,,
30237,Defend Your Castle,WW,2008,Strategy,XGenStudios  ,XGen Studios  ,6.6,,,,,,
30238,Defender,XBL,2006,Shooter,Midway Games  ,Digital Eclipse  ,,,,,,,
30239,Defender,5200,1983,Shooter,Atari  ,Atari  ,,,,,,,
30240,Defender / Joust,GB,1999,Misc,Midway Games  ,Digital Eclipse  ,,,,,,,
30241,Defender 2000,AJ,1996,Shooter,Atari  ,Atari Games (Midway)  ,,,,,,,
30242,Defender II,NES,1988,Shooter,HAL Laboratory  ,HAL Laboratory  ,,,,,,,
30243,Defender of the Crown,NES,1989,Strategy,Ultra Games  ,Konami  ,,,,,,,
30244,Defender of Zorgaba,XBL,2009,Shooter,Microsoft  ,Nashz99  ,,,,,,,
30245,Defenders & Dragons,And,2014,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
30246,Defenders of Ardania,PSN,N/A,Strategy,Paradox Interactive   ,Most Wanted Entertainment  ,,,,,,,
30247,Defenders of Ardania,XBL,N/A,Strategy,Paradox Interactive   ,Most Wanted Entertainment  ,,,,,,,
30248,Defenders of Dynatron City,NES,1992,Action,JVC  ,Lucasfilm Games  ,,,,,,,
30249,Defenders of Oasis,GG,1992,Role-Playing,Sega  ,Sega  ,,,,,,,
30250,Defenders of Time,OSX,2014,Strategy,Four Lights  ,Four Lights  ,,,,,,,
30251,Defenders of Time,PC,2014,Strategy,Four Lights  ,Four Lights  ,,,,,,,
30252,Defense Grid 2,XOne,2014,Misc,505 Games  ,Unknown  ,,,,,,,
30253,Defense Grid 2,PS4,2014,Misc,505 Games  ,Unknown  ,,,,,,,
30254,Defense Grid 2,Linux,2014,Misc,505 Games  ,Unknown  ,,,,,,,
30255,Defense Grid 2,OSX,2014,Misc,505 Games  ,Unknown  ,,,,,,,
30256,Defense Grid: The Awakening,XBL,2009,Strategy,Hidden Path Entertainment  ,Hidden Path Entertainment  ,8.5,,,,,,
30257,Defense of the Middle Kingdom,DSiW,2011,Strategy,Aksys Games  ,Aksys Games  ,8.0,,,,,,
30258,Defense Of Yano,PSP,2015,Misc,System Soft  ,Unknown  ,,,,,,,
30259,Defense Of Yano,3DS,2015,Misc,System Soft  ,Unknown  ,,,,,,,
30260,Defense Technica,X360,2014,Misc,CyberFront  ,Unknown  ,,,,,,,
30261,Defense Technica,PS3,2014,Misc,CyberFront  ,Unknown  ,,,,,,,
30262,Defense Technica,PC,2013,Misc,Devolver Digital  ,Unknown  ,,,,,,,
30263,Defense Technica,And,2014,Misc,Com2uS  ,Unknown  ,,,,,,,
30264,Defense Zone,PC,2014,Strategy,Artem Karakozov  ,Artem Karakozov  ,,,,,,,
30265,Defense Zone 2,And,2012,Misc,Artem Karakozov  ,Unknown  ,,,,,,,
30266,Defense: Evolution,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
30267,Deflector,PSN,2010,Action,Gamehastra  ,GameShastra  ,,,,,,,
30268,Defy Gravity,XBL,2011,Platform,Microsoft  ,Paul Fisch 1  ,,,,,,,
30269,Deja Vu,NES,1990,Adventure,Kemco  ,ICOM Simulations  ,,,,,,,
30270,Deja Vu,PC,1985,Adventure,Mindscape  ,"ICOM Simulations, Inc.  ",,,,,,,
30271,Deja Vu II: Lost in Las Vegas,PC,1990,Adventure,Mindscape  ,"ICOM Simulations, Inc.  ",,,,,,,
30272,Dejiko no Mahjong Party,GB,2000,Misc,King Records  ,King Records  ,,,,,,,
30273,Dejiko no Maibura,DC,2000,Misc,Isao  ,Isao  ,,,,,,,
30274,Dekiru Otoko no Mote Life: Hiru no Mote Kouza Hen,DS,2008,Misc,Takara Tomy   ,Takara Tomy  ,,,,,,,
30275,Dekiru Otoko no Mote Life: Yoru no Mote Jissen Hen,DS,2008,Misc,Takara Tomy   ,Takara Tomy  ,,,,,,,
30276,Dekisugi Tingle Pack,DSiW,2009,Misc,Nintendo  ,Vanpool  ,,,,,,,
30277,Dekitayo Mama! Mitsugo no Kuma-San: Onna no Ko,DS,2010,Misc,Starfish  ,Starfish SD  ,,,,,,,
30278,Dekitayo Mama! Mitsugo no Kuma-San: Otoko no Ko,DS,2010,Misc,Starfish  ,Starfish SD  ,,,,,,,
30279,DekuMama,PC,2011,Misc,Unknown  ,Studio Kame  ,,,,,,,
30280,Delbo,DSiW,2011,Puzzle,Neko Entertainment  ,Asamzak  ,,,,,,,
30281,Delta Force,PC,1998,Shooter,NovaLogic  ,NovaLogic  ,,,,,,,
30282,Delta Force 10th Anniversary Collection,PC,2009,Shooter,NovaLogic  ,NovaLogic  ,,,,,,,
30283,Delta Force: Angel Falls,PC,1970,Shooter,Unknown  ,NovaLogic  ,,,,,,,
30284,Delta Force: Black Hawk Down,PC,2003,Shooter,NovaLogic  ,NovaLogic  ,,,,,,,
30285,Delta Force: Black Hawk Down - Team Sabre,PS2,2006,Shooter,NovaLogic  ,Rebellion Developments  ,,,,,,,
30286,Delta Force: Black Hawk Down - Team Sabre,PC,2004,Shooter,NovaLogic  ,Ritual Entertainment  ,,,,,,,
30287,Delta Force: Black Hawk Down Platinum Pack,PC,2004,Shooter,NovaLogic  ,NovaLogic  ,,,,,,,
30288,Delta Force: Land Warrior,PC,2000,Shooter,NovaLogic  ,NovaLogic  ,,,,,,,
30289,Delta Force: Task Force Dagger,PC,2002,Shooter,NovaLogic  ,Zombie  ,,,,,,,
30290,Delta Force: Urban Warfare,PS,2002,Shooter,NovaLogic  ,Rebellion Developments  ,,,,,,,
30291,Delta Force: Urban Warfare,PSN,2010,Shooter,Sony Computer Entertainment  ,Rebellion Developments  ,,,,,,,
30292,Delta Force: Xtreme,PC,2005,Shooter,NovaLogic  ,NovaLogic  ,,,,,,,
30293,Delta Force: Xtreme 2,PC,2009,Shooter,NovaLogic  ,NovaLogic  ,,,,,,,
30294,Deltora Quest: 7-tsu no Houseki,DS,2007,Role-Playing,Namco Bandai  ,Bandai Namco Games  ,,,,,,,
30295,Delve Deeper,PC,2010,Strategy,Unknown  ,Lunar Giant Studios  ,,,,,,,
30296,Demise: Rise of the Ku'Tan,PC,1999,Role-Playing,IPC Software  ,Artifact Entertainment  ,,,,,,,
30297,Democracy 3,Linux,2013,Misc,Positech Games  ,Unknown  ,,,,,,,
30298,Democracy 3,OSX,2013,Misc,Positech Games  ,Unknown  ,,,,,,,
30299,Demolition Girl,PS2,2005,Action,505 Games  ,Tamsoft  ,,,,,,,
30300,Demolition Herby,2600,1983,Racing,Unknown  ,Telesys  ,,,,,,,
30301,Demolition Man,SNES,1995,Platform,Acclaim Entertainment  ,Virgin Interactive  ,,,,,,,
30302,Demolition Man,SCD,1995,Action,Acclaim Entertainment  ,Alexandria  ,,,,,,,
30303,Demolition Man,3DO,1995,Shooter,Virgin Interactive  ,Virgin Interactive  ,,,,,,,
30304,Demolition Man,GEN,1995,Action,Acclaim Entertainment  ,Alexandria  ,,,,,,,
30305,Demolition Racer,PC,2000,Racing,Infogrames  ,Pitbull Syndicate  ,,,,,,,
30306,Demolition Racer: No Exit,DC,2000,Racing,Infogrames  ,Pitbull Syndicate  ,7.7,,,,,,
30307,Demon Hunter,GBA,2003,Role-Playing,Independent  ,Independent Arts  ,,,,,,,
30308,Demon King Box,3DS,2014,Misc,CIRCLE Entertainment  ,Unknown  ,,,,,,,
30309,Demon Sword,NES,1990,Action,Taito  ,Taito Corporation  ,,,,,,,
30310,Demon Tribe,And,2013,Misc,Sega  ,Unknown  ,,,,,,,
30311,Demon's Crest,SNES,1994,Platform,Capcom  ,Capcom  ,,,,,,,
30312,Demon's Winter,PC,1986,Role-Playing,SSI  ,"Strategic Simulations, Inc.  ",,,,,,,
30313,Demons To Diamonds,2600,1982,Action,Atari  ,Atari  ,,,,,,,
30314,Dengeki Bunko: Fighting Climax Ignition,PS4,2015,Action,Sega  ,Ecole Software  ,,,,,,,
30315,Dengeki Bunko: Fighting Climax Ignition,PSV,2015,Action,Sega  ,Ecole Software  ,,,,,,,
30316,Dengeki no Pilot: Tenkuu no Kizuna,PSP,2010,Simulation,Best Media  ,Best Media  ,,,,,,,
30317,Dengen Tenshi Taisen Mahjong: Shangri-La,DC,1999,Misc,Marvelous Interactive  ,Marvelous  ,,,,,,,
30318,Denki Blocks!,GB,N/A,Puzzle,Unknown  ,Denki  ,,,,,,,
30319,Denki Blocks!,PSN,2011,Puzzle,Unknown  ,Tiger Games  ,,,,,,,
30320,Denki Groove Jigoku V: SweepStation Version,PS,1998,Puzzle,Sony Music Entertainment  ,Opus Studio  ,,,,,,,
30321,Dennis Miller: That's News to Me,3DO,1994,Misc,Sanctuary Woods  ,Sanctuary Woods  ,,,,,,,
30322,Dennis the Menace,GB,1994,Platform,Ocean  ,Ocean  ,,,,,,,
30323,Dennou Hyouryuu: Multimedia Cruising,3DO,1995,Misc,Unknown  ,Scitron & Art  ,,,,,,,
30324,Dennou Shinpan Kisaragi Sanjikan,PC,2011,Misc,Unknown  ,Lune  ,,,,,,,
30325,Denpa Shounen-teki Kenshou Seikatsu: Nasubi no Heya,DC,1999,Misc,Hudson Soft  ,Hudson  ,,,,,,,
30326,Densha de Go!,WS,1999,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30327,Densha de Go!,GB,1999,Simulation,CyberFront  ,CyberFront  ,,,,,,,
30328,Densha de Go! 2,WS,1999,Simulation,CyberFront  ,CyberFront  ,,,,,,,
30329,Densha de Go! 2,DC,2000,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30330,Densha de Go! 2,GB,2000,Simulation,CyberFront  ,CyberFront  ,,,,,,,
30331,Densha de Go! EX,SAT,1998,Simulation,Takara  ,Taito Corporation  ,,,,,,,
30332,Densha de Go! Final,PS2,2004,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30333,Densha de Go! Nagoya Tetsudou Hen,PS,2000,Simulation,Taito  ,Taito  ,,,,,,,
30334,Densha de Go! Pocket: Chuuousen Hen,PSP,2006,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30335,Densha de Go! Pocket: Osaka Kanjousen Hen,PSP,2006,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30336,Densha de Go! Pocket: Toukaidousen Hen,PSP,2006,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30337,Densha de Go! Pocket: Yamanotesen Hen,PSP,2005,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30338,Densha de Go! Professional 2,PS2,2003,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30339,Densha de Go! Professional Shiyou,PS,1999,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30340,Densha de Go! Ryojouhen,PS2,2002,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30341,Densha de Go! Shinkansen: Sanyou Shinkansen-hen,PS2,2001,Simulation,Taito  ,Taito Corporation  ,,,,,,,
30342,Dentaku + TCG-You Tool: Dual Dentaku Custom,DSiW,2009,Misc,Tasuke  ,Tasuke  ,,,,,,,
30343,Deponia,OSX,2012,Misc,Daedalic Entertainment  ,Unknown  ,,,,,,,
30344,Depression Quest,Linux,2014,Misc,The Quinnspiracy  ,The Quinnspiracy  ,,,,,,,
30345,Depression Quest,OSX,2014,Misc,The Quinnspiracy  ,The Quinnspiracy  ,,,,,,,
30346,Depression Quest,PC,2014,Misc,The Quinnspiracy  ,The Quinnspiracy  ,,,,,,,
30347,Depths of Betrayal,And,2013,Misc,Big Fish Games  ,Unknown  ,,,,,,,
30348,Depths of Betrayal,OSX,2012,Misc,Big Fish Games  ,Unknown  ,,,,,,,
30349,Depths of Betrayal,PC,2012,Misc,Big Fish Games  ,Unknown  ,,,,,,,
30350,Depths of Fear: Knossos,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
30351,Depths of Peril,PC,2007,Role-Playing,Unknown  ,Soldak Entertainment  ,,,,,,,
30352,Der Langrisser,SNES,1995,Strategy,NCS  ,Career Soft  ,,,,,,,
30353,Der Langrisser,VC,2009,Strategy,Hudson Entertainment  ,Career Soft  ,,,,,,,
30354,Der Langrisser FX,PCFX,1996,Strategy,NEC Interchannel   ,Career Soft  ,,,,,,,
30355,Derby Analyst,SAT,1997,Sports,Media Entertainment  ,Bull's Eye  ,,,,,,,
30356,Derby Dogs,WW,2010,Sports,Aksys Games  ,SIMS  ,,,,,,,
30357,Derby Jockey 2001,PS,2001,Sports,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
30358,Derby Jockey R,PS,1997,Sports,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
30359,Derby Owners Club Online,PC,2004,Sports,Sega  ,Sega  ,,,,,,,
30360,Derby Stallion Zengokuban,NES,1992,Sports,ASCII Entertainment  ,ASCII Entertainment  ,,,,,,,
30361,Derby Time,PSP,2005,Sports,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,,,,,
30362,Derby Tsuku 2,DC,2001,Sports,Sega  ,Smilebit  ,,,,,,,
30363,Derby Tsuku 3: Derby Uma o Tsukurou!,GC,2003,Sports,Sega  ,Smilebit  ,,,,,,,
30364,Derby Tsuku 3: Derby Uma o Tsukurou!,PS2,2003,Sports,Sega  ,Smilebit  ,,,,,,,
30365,Derby Tsuku 4: Derby Uma o Tsukurou!,PS2,2004,Sports,Sega  ,Team Land Ho!  ,,,,,,,
30366,Derrick the Deathfin,PS3,2012,Adventure,Unknown  ,Unknown  ,,,,,,,
30367,Derrick the Deathfin,Linux,2014,Adventure,Unknown  ,Unknown  ,,,,,,,
30368,Derrick the Deathfin,OSX,2014,Adventure,Unknown  ,Unknown  ,,,,,,,
30369,Derrick the Deathfin,PC,2014,Adventure,Unknown  ,Unknown  ,,,,,,,
30370,Descent,PC,1995,Shooter,Interplay  ,Parallax Software  ,,,,,,,
30371,Descent,WW,N/A,Shooter,Unknown  ,G1M2  ,,,,,,,
30372,Descent 3 / Descent 3: Mercenary,PC,2001,Shooter,Virgin Interactive  ,Outrage Games  ,,,,,,,
30373,Descent 3: Mercenary,PC,2000,Shooter,Interplay  ,Outrage Entertainment  ,,,,,,,
30374,Descent I and II: The Definitive Collection,PC,1997,Shooter,Interplay  ,Parallax Software  ,,,,,,,
30375,Descent II,PC,1996,Shooter,Illusion Softworks  ,Parallax Software  ,,,,,,,
30376,Descent II: The Infinite Abyss,PC,1996,Shooter,Interplay  ,Parallax Software  ,,,,,,,
30377,Descent II: The Vertigo Series,PC,1996,Shooter,Interplay  ,Parallax Software  ,,,,,,,
30378,Descent to Undermountain,PC,1997,Role-Playing,Interplay  ,"Interplay Productions, Inc.  ",,,,,,,
30379,Descent: FreeSpace - Battle Pack,PC,1998,Shooter,Interplay  ,Volition Inc.  ,,,,,,,
30380,Descent: FreeSpace - Silent Threat,PC,1998,Shooter,Interplay  ,Volition Inc.  ,,,,,,,
